,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_45,0.01302986161638936,0.03647432639124065,0.08930682790910026,0.1677452410009678,0.2653210146192702,0.37346138372764887,0.4823033620975402,0.5816594990970195,0.6620377929681284,0.7156107913036512,0.7370326700780034,0.7240176413564073,0.6776168947136975,0.6021619205804808,0.504876262732468,0.3951919015333995,0.2838370015219857,0.18178549190000645,0.09917344465203855,0.04429100825858002,0.022751395570629242,0.036920895388442815,0.08566789615399137,0.1644571286140259,0.2657809593731834,0.37988603439998603,0.49572420316819243,0.602034336681761,0.6884485623712981,0.7465138400474728,0.7705279355607477,0.758106912611553,0.7104275000576876,0.6321195550359043,0.5308182369923629,0.416419084886945,0.300108661613573,0.1932658834946681,0.1063423335664846,0.047832392936356036,0.023435571003109803,0.03549470856885617,0.08276653122366115,0.1605479811849943,0.26114612074941684,0.3746447606922413,0.48989086057864656,0.5956013060448326,0.6814782801756947,0.7392204926690126,0.7633282140682073,0.7516213596530447,0.7054196131773558,0.6293686784249561,0.5309334900400566,0.41961368425748036,0.3059651218980948,0.20053069941005724,0.112791991413061,0.05024958043926789
scale_46,0.04694514007031199,0.10827820062918994,0.19543345697279607,0.24653975420661864,0.355477143065588,0.4669197995301389,0.5691173027392155,0.6491221644768663,0.7000659024615219,0.7192421703031044,0.7160627747490586,0.6785696791048638,0.6074415513388267,0.5091520621606468,0.3981109066264671,0.2853293210805779,0.18095449620357035,0.13683452450802489,0.06557898736818464,0.028560313143153274,0.02992267221721594,0.06869111161399694,0.14089044408029644,0.18821152750251224,0.29483554358194564,0.4103789182808224,0.5221962137205869,0.6149551782438373,0.6798056486805769,0.7153997411300549,0.7199780803256824,0.695212411490385,0.6340663569866296,0.5413688892021608,0.4308225814879241,0.31691545021191,0.20764951277377017,0.15977684764872935,0.07998347863190985,0.03322664420166739,0.02474559865714223,0.05441063609162189,0.11930624137778117,0.1647989977935117,0.2696233785496678,0.3860279927367376,0.5022553088965248,0.6032659136768362,0.6783354220557101,0.7280738771830692,0.7408364426720595,0.7311326698639709,0.6845445560872357,0.6042106397162877,0.5003480162409532,0.3896312929619851,0.2765619609018702,0.22294514827347178,0.12769820181264,0.05787297452956542
scale_47,0.07066676593952528,0.14008561766163447,0.22435755965634083,0.2710032878590565,0.36751461032789784,0.4553659590615947,0.47231633751862584,0.550519525464123,0.5830334952067127,0.556943664801536,0.5678330843657962,0.5197863805888717,0.4462649758191337,0.37231906455305763,0.3093717026163424,0.21530020390459292,0.15531410645831667,0.09926316006152673,0.049147124122129,0.030154694541914766,0.03411978143181768,0.0599973370514056,0.11700646580322828,0.15523844019857655,0.23377806124569733,0.32253025616027775,0.4026000779429168,0.4165073495937207,0.48889539517631153,0.5155847646808616,0.47509938228706744,0.49364193954563834,0.44455906502505693,0.3717352151356414,0.28332100014413913,0.2431202818455801,0.15874729934520126,0.09524783709707246,0.063292480074251,0.03095273206186818,0.03116834525949059,0.05411083936344175,0.09001217185241563,0.16378739053458338,0.22899318950136435,0.3034902084485072,0.4027084999162818,0.4875659757309779,0.5197800647147406,0.5785960621104549,0.6022192284442578,0.5646586543303441,0.5756964358447514,0.5185917863228234,0.4364374563928935,0.3345887217481872,0.2939387399752222,0.19790885411549664,0.11470570788587858,0.08066099641842625
scale_48,0.06235068798364143,0.08618297633178504,0.14303156349107263,0.22210705741081263,0.23690082942147753,0.29640573538388704,0.32122470399555714,0.3573538442489763,0.4026259795759105,0.37362464093948944,0.35650293562287666,0.3414005371339996,0.29641803441883374,0.27170082764246156,0.21383774923564575,0.1682714256232603,0.12654334361468386,0.0796750586155057,0.06302419811940649,0.04062042484002139,0.03689197806481604,0.04289469188730078,0.06578175591915843,0.0819565657496123,0.12156117784139758,0.1755166726632976,0.17924248182360786,0.21325703143961477,0.22343817675661146,0.2362073291552416,0.2377411859864965,0.22444435861929438,0.2377644184838439,0.1785730803165551,0.13894042730044784,0.11873209363682743,0.07855400101903391,0.06289645313194435,0.039323900557738836,0.03133415987424247,0.03589027957595986,0.058592992573632714,0.07576991004114061,0.12341217567720415,0.16763709728119483,0.2139635532620655,0.2753192251887234,0.3046346246115847,0.35077601387640783,0.40044611520957984,0.3868774119861089,0.3848529468322348,0.37539989167749765,0.3408448152829294,0.31398654444651575,0.25375625413701475,0.18826947588328508,0.15453407130613606,0.09385714706526552,0.06877431653301877
scale_49,0.032826188178805955,0.03854153385222207,0.052250799818225786,0.08573408974963566,0.10308188800202021,0.13851148705624544,0.15538226395126603,0.18270434584663958,0.19212598459492916,0.20332188571726217,0.20526497997227267,0.19912661986133667,0.1923040150045858,0.17293970945841866,0.1604287773045631,0.1415278578362976,0.11809447039837129,0.10476840030925663,0.07805001588123761,0.06803129769065389,0.05054148156062107,0.044617904570120964,0.038142122050255065,0.03615542762153494,0.03797345234017226,0.03952026277841915,0.04447757507421835,0.04658505538421845,0.05026696657123095,0.05035592870847534,0.06911326359629497,0.04777289595964178,0.06047807776554588,0.03902158169562881,0.03635682926306426,0.030512056423475792,0.02969544583868141,0.02948948064965963,0.03308638453889508,0.04411799434547591,0.05214521339345673,0.07613449162917392,0.0889370199515739,0.12067106267903353,0.13494306064017297,0.16774455187248172,0.18039781480847614,0.21000859800384597,0.21267897467114605,0.2182798420295455,0.22048968264395724,0.21544431458620503,0.19866002830989768,0.18456166574854072,0.1538550416130158,0.13384811568965543,0.09528993292348013,0.07637311110534788,0.042538308257861465,0.029841814872005767
scale_50,0.023310554270481492,0.015351863591992915,0.017738320830113192,0.02017634472878799,0.03852912985543427,0.04116984968122305,0.05100749865459644,0.08114760537321672,0.08315829814922902,0.112407375122102,0.12072564501956515,0.12053300657917439,0.1371952467951763,0.139358182953533,0.13773804415804985,0.1374812914643853,0.13661587028164443,0.13436211699011558,0.11750688186993331,0.11885712350680508,0.09639562632736697,0.08823667466310608,0.09305202571806949,0.06753012749728068,0.06173734606275182,0.06832569318137281,0.0447451922420154,0.04141919168361819,0.05233615868825731,0.03362954850970128,0.04783381370560603,0.04851715421669746,0.03490954207402552,0.05432120255477868,0.044767371724745514,0.04902506371191055,0.07400989390474391,0.06825294299552652,0.07648895329200814,0.1025993217252678,0.10264772332084666,0.12369130481254927,0.1305865052259357,0.13457216321768772,0.1444508653861331,0.14831968330567077,0.15226555011130097,0.14313557616621428,0.14603774995772148,0.14289943374152217,0.11691616798791388,0.11772890927174791,0.1084104665320665,0.07264373682851835,0.07140367992281638,0.041999372645574864,0.03210134823605808,0.02886606746655331,0.01882195455359237,0.01628627639620644
scale_51,0.09974837155752735,0.054563788364553806,0.04479993329811929,0.046269091954920905,0.03348610298077621,0.03521413249868268,0.03949630430694268,0.0446041800015453,0.0629688178025363,0.07413422089146768,0.08448056268139431,0.09801956218006072,0.12419018794140416,0.1372913864404157,0.1546201499843647,0.16907873829380735,0.1809013572622162,0.19074113373753696,0.21909524378537473,0.22974761821627357,0.21622233245239186,0.21958807906531705,0.26017229553950033,0.265213043475587,0.2289032032123631,0.22914232928399667,0.2793195892871934,0.2794759241353963,0.2278922003576243,0.2294288756309579,0.2840531815857505,0.2818207544248169,0.22770620778738151,0.22990227918311124,0.27747918356686374,0.22882536876426568,0.22844727036924267,0.26336156969660063,0.25793897597344323,0.22063290215750359,0.21794534327365814,0.22574035951021654,0.21637287481441927,0.1902305554677968,0.1826261229701682,0.16514336295917134,0.15322255187286615,0.1368243496091827,0.1250354590972695,0.09661099865109758,0.08381855585051841,0.07501315005473898,0.06489862633267841,0.048049410499550964,0.04358879035789866,0.03996399887459271,0.039097145710312316,0.05641676553457884,0.06630463300490967,0.06534730069191623
scale_52,0.2252057868766047,0.1906202584420433,0.1576353261447381,0.12947928870419254,0.08626875743327697,0.07055134121119706,0.06065556157332592,0.055748446003056194,0.054639343420497,0.059476678434017806,0.0835031368119723,0.10208060654675209,0.12310555482460885,0.149518562314901,0.17924576435678236,0.21284785104330572,0.28009578540928165,0.3168402089431026,0.3515142535048136,0.38931802760130857,0.42828722585990425,0.4681023814868145,0.5311041759806947,0.5609000432405655,0.5868664089515109,0.6122628324746219,0.6360210308471992,0.6585626338476235,0.6801520267024111,0.6854576803866544,0.6884176766931854,0.6877806693009583,0.6825213078226935,0.6757942155624277,0.6447443014192673,0.6227082388182342,0.6010007436281818,0.5756095320361745,0.5435931193174008,0.5118926420760521,0.4445169993230039,0.4071709582947573,0.37227431865829047,0.3372266282312873,0.2966015564482246,0.25962998471726895,0.19496678765312245,0.16488605030766737,0.1384841514879465,0.11679194931421247,0.0941105803840385,0.078145320268997,0.06087762878852836,0.059494505714602595,0.0620367431703182,0.07135811742030575,0.08433435386265854,0.10419881687036897,0.16797780644897004,0.18285800159352694
scale_53,0.36500476872459814,0.30547176031499,0.24949855097421383,0.20295682170789026,0.1568048589937354,0.1178705034703248,0.07321940973029215,0.06393155636084545,0.06388964065006665,0.07474429659086548,0.09598621659128545,0.1263737593146023,0.16604169444966185,0.21437577117572895,0.26957245799134694,0.3349407978682485,0.4570517206667459,0.5400061193031213,0.6216575399663551,0.7047177455637147,0.7856855782374924,0.8664756826126633,0.9416774953033755,1.0141147823012742,1.076270546469616,1.1305858811029013,1.1826552387625313,1.228830016379097,1.3886890285327311,1.4083814271724104,1.4139692459284592,1.2849097882989824,1.2660433001930427,1.2370037910748237,1.1943304673218984,1.1497278553976749,1.0949056073665837,1.0322014708439353,0.963762930148677,0.8960664202392141,0.8195847765173893,0.7433587974967599,0.6554972973213123,0.5690398010190936,0.43085818489614097,0.3604291057143683,0.2917426533863989,0.232455973933809,0.1829190505724263,0.14092295368584123,0.10798720615545568,0.08578753722398215,0.07035199230822736,0.06711063301205263,0.08595163186272317,0.11093938341355966,0.14499650899796795,0.18517763451766178,0.23431730142139498,0.2898521493924784
scale_54,0.45077139826450663,0.35980878338247285,0.2778367139571479,0.20684863042349644,0.14863474625200945,0.10474094539151428,0.07643255333208678,0.06466383454128985,0.07005394513330976,0.09286992844649243,0.1330171859927685,0.19003769058645362,0.2631160361777853,0.3510932439690243,0.45248807078870396,0.565525397408832,0.6881711153421393,0.8181727842610542,0.9531052018440811,1.0904199165093307,1.2274976236317678,1.3617023194606888,1.4904360455236718,1.6111930407285986,1.721612128981099,1.8195262066660638,1.9030077559669887,1.9704093953350814,2.0203985855677384,2.051985736536093,2.0645451028126085,2.0578280131310525,2.031968145309468,1.9874787313139464,1.9252417527301688,1.8464893611816833,1.752777927355825,1.6459552825500947,1.5281218645040173,1.4015866114731896,1.2688185621110386,1.1323952112319782,0.9949487408776653,0.8591112907440598,0.7274604509408492,0.6024661528040125,0.4864401002050381,0.38148882521453314,0.2894713693711989,0.2119624870088338,0.15022214244140725,0.10517193109178327,0.07737889906512274,0.0670470697304915,0.07401681335249756,0.0977720206405102,0.1374548672643338,0.1918877879111805,0.2596021192084079,0.3388727244842219
scale_55,0.44117941485860257,0.3321432909037569,0.2368160578423167,0.15934677951964574,0.1044952274188119,0.07154560094946297,0.06443113239685141,0.0655530157806676,0.09252996230327648,0.1451376543015331,0.22466788826914635,0.3315736695673544,0.46043234757167234,0.6072765697850576,0.6746807979933713,0.8409076759885639,1.0212415099316594,1.2093933501133978,1.407581835282688,1.6020662209949224,1.7685508225466824,1.9668948020526498,2.154049413794441,2.3274122528501207,2.4910004014203864,2.6292418153323065,2.741022664173554,2.6642641434569954,2.7350478842490507,2.78257846876761,2.7979181026885227,2.790247049033335,2.752880407740546,2.689618208269664,2.7774356617850144,2.6702542260586473,2.530538148226765,2.375641617394415,2.2025985006204216,2.009275533935553,1.837306103259767,1.6517653523143663,1.4581492080038165,1.2617354973364663,1.0710639336490804,0.8864523770055148,0.719315395801803,0.6509854986888101,0.49765654706580364,0.3637952568379558,0.2523391737048865,0.16506616240483102,0.10504352278476757,0.07163419944792142,0.06834740479887624,0.06985074352715333,0.0957698492816572,0.1458583153078684,0.21862523075004117,0.3094981000159061
scale_56,0.30452084970551896,0.19705796852125398,0.1189275877270939,0.09024777392019402,0.06328063273484964,0.06842888382965681,0.07738846375656526,0.13282028912071284,0.22346687208828736,0.34687065635715325,0.42583719026751077,0.5906565331446749,0.7811364859919971,0.8969806576548941,1.127908060050119,1.3735693253055776,1.6319157823056678,1.7241451183590717,1.9799719892194885,2.1684437177827602,2.42667677367469,2.672424425041396,2.898736104455471,3.110734082890143,3.107124527796969,3.271605563339624,3.4567508776337443,3.5775941519706977,3.6520257383444785,3.689343520474546,3.696152253469419,3.566009509179685,3.5186840132383854,3.6008807316029965,3.487784067271757,3.3317564786452656,3.1520092845398806,2.9489155385115255,2.7566538646477263,2.535722275293536,2.4898228411337384,2.231012296757068,1.95577528778342,1.6917713619191215,1.4311460234262323,1.2824572738278381,1.0509400041780446,0.9544425205913384,0.7365357075289753,0.540934548487664,0.380246089696964,0.2498554346518703,0.20558370095457182,0.12426461650296124,0.08932553301273824,0.059804933774474094,0.06653643987800062,0.10807122802650093,0.18046144799636327,0.21582724136464132
scale_57,0.19817034547470203,0.11130783584952232,0.06422960715998319,0.053787413693259616,0.06310209828181144,0.09075697924770329,0.16983431806001206,0.28879768442209386,0.3570404854702894,0.5324545890834956,0.640458893695685,0.8732406993535571,1.1312213922435428,1.2761807687465025,1.5717778288756286,1.70962670892266,2.023486211232042,2.340911437690414,2.5362664631105063,2.8495168910786446,2.957723973824814,3.2421788871129738,3.517136508987983,3.704720958373723,3.9257879478192583,3.9532488197825764,4.117063485054985,4.271207121486484,4.370791910141735,4.312481653967243,4.339984831197774,4.321395239180543,4.387304521321405,4.2975436719868565,4.143868109157234,3.98576044225504,3.791968485659086,3.7587481623459436,3.5130828838349,3.304875171804858,3.0134522439593074,2.713328695128119,2.605296094099133,2.2830892243251317,2.091502621643561,1.7731700670933819,1.4697481570875521,1.338786364428547,1.0561821532635818,0.9215485308894809,0.6884635738385245,0.4830214560365085,0.3904703089355073,0.24195767524676973,0.18964667765431376,0.1050978593312062,0.07293796082618251,0.05312929215598838,0.06074446110096713,0.10044170142891357
scale_58,0.0691352392975467,0.05555726206557543,0.04821315696783567,0.07574824203366601,0.15115146437122362,0.15213261567622505,0.2820320948431274,0.4590080327700753,0.6714892326173084,0.6747213532012105,0.9404323353337048,1.2371178681950756,1.552495204257894,1.5604653527703523,1.9160451729647352,2.27527159247936,2.437888687348383,2.6467715176193933,3.0246433491981097,3.371304748737442,3.3666687615983495,3.7130602696791373,4.038721423680049,4.3043699424244135,4.304308661847873,4.550581954985914,4.7491705314668655,4.882239110464031,4.882068992947217,4.986589843555879,5.0206407760908816,4.988126763111091,4.98301051021835,4.918488957335087,4.776659091061987,4.77150073677311,4.585972971405023,4.3645961853180415,4.08408697416447,4.079753271975603,3.7686596354306197,3.4362252223793344,3.0913955523469427,3.080522891437309,2.7126723606232908,2.34592122733742,1.9857110222947518,1.9719103313340791,1.6258721974113,1.2955795951896418,1.1446257157245021,0.98881459679134,0.7230157671143611,0.49432766909166087,0.4945441671694354,0.30762333572053896,0.17125015914656436,0.08779154425592199,0.08692931983096434,0.04990768229131129
scale_59,0.0470025051587593,0.05828369529546303,0.09595259876039741,0.2024527546290507,0.2649902802817505,0.3633365613817675,0.5772190800124263,0.6888405256271871,0.8386430816003058,1.1483111730063156,1.3017967611243808,1.4907298881123436,1.8633314421992826,2.048683366152719,2.259782355100104,2.6694236961587388,3.0792200892882615,3.0866369684719124,3.4862804507057032,3.875231618493533,3.8845776419293605,4.247264366899927,4.57989272298795,4.738823750076877,4.869760611878203,5.115745923847845,5.229914060711813,5.29756155321667,5.427924082476723,5.492483150597826,5.499002236016516,5.51074555071415,5.5089536307177,5.453073331151344,5.330912096141663,5.262199407264735,5.149839333069534,4.919959487724097,4.7942522157259235,4.637539206003282,4.2985138819100115,3.9547482740166275,3.9477380465924217,3.5479575155155056,3.1604414632720106,3.1620794803860073,2.7260220613929365,2.331506903081043,2.122956773608296,1.9207038756483632,1.5545238065077707,1.3639922421604125,1.1953182449141462,0.8914094731537919,0.7375251355590092,0.6114673498583741,0.395201528261865,0.2941455445719119,0.22174548599464158,0.11073375846615678
scale_60,0.1281450995464707,0.1795167719421213,0.26676400919275367,0.4616484228464042,0.5665424917834474,0.7176228490387798,1.0131041778742667,1.0210049208176288,1.3649749029626168,1.7509111446106398,1.756826481108186,2.166066498367646,2.3556108636019477,2.6147342835994416,3.045369911563871,3.2412473854755945,3.5009433309198426,3.9213352948428666,3.9319211029599797,4.340183916489308,4.496602355829307,4.733900484721001,5.053076882959705,5.177739503838412,5.3760197077554235,5.589094544332606,5.596509610719374,5.774165311142126,5.783404286555233,5.883126692552205,5.907850175311117,5.866727828297502,5.914634485829359,5.78426050291199,5.786353479497643,5.63315799244234,5.469169209019855,5.395977537539379,5.113006967396904,4.90978726417886,4.793396949569102,4.4026261098847135,4.160036965128132,4.004049175319666,3.559570889255734,3.5621630709164966,3.121134744540956,2.860556739461452,2.6773952678624275,2.2320018391871868,1.9894825731970975,1.8219424401527218,1.4249549218517878,1.4239633321529122,1.0752739979460757,0.8855443125926277,0.7574152647262116,0.4973344340371646,0.37214543112356524,0.2948964299045993
scale_61,0.3450633479770161,0.43625751041440547,0.5766496470649145,0.8615387904445279,0.8606889469271827,1.2011739199606732,1.2086671417704509,1.5891964163273118,2.0049851323351326,2.0093879749305965,2.4523475892426156,2.4633311824030892,2.920841648167417,3.100157794720136,3.3925544072953637,3.853077091947549,3.8544992419704034,4.306386896614504,4.311527862272492,4.722221128477165,5.099042218753018,5.106944927660572,5.439004915790591,5.4501055728286225,5.72125302767103,5.733629666652794,5.9377837137267155,6.08351782685331,6.091028003451489,6.183645544896227,6.173553572560968,6.1688488380795885,6.099175571720006,6.1035504344708436,5.9638066957022495,5.974580778007136,5.759659275154983,5.76107844474976,5.48042061962971,5.149749322545198,5.160283532578385,4.800525982638671,4.779522826256517,4.359286729718325,3.9176005056507544,3.9175782414757023,3.457667669152097,3.463542043517677,2.9913760647074388,2.9842216046823977,2.517988585705605,2.0665196424429557,2.0737782411286463,1.657546658134711,1.64188305009797,1.2519880257624225,0.9076671235173437,0.9070248683768386,0.612588120744017,0.6142318019595002
scale_62,0.690895051186443,0.8749488794119977,1.0103341614531358,1.2285413020307907,1.3822957604683472,1.627211539229681,1.7956949992797482,2.066148682283366,2.241354243368947,2.699384753220406,2.706353279039609,3.176191755153583,3.505358748388488,3.6570834309925817,3.9963669952150647,4.128143748831299,4.456733183151126,4.580745912403374,4.895303593886402,4.995591907599411,5.305823896336099,5.3653658399063575,5.6730218010485105,5.670749000329139,5.926444902745685,6.172451737024551,6.12027971804424,6.324071283627832,6.242015751657326,6.39913801004638,6.28166998960321,6.412455656223598,6.259637629509774,6.348998317073429,6.1413803867776515,5.958006651458823,5.953194321507844,5.7087094636556674,5.6916928123286175,5.398788820169354,5.340100553125234,5.044462789524045,4.946163366941838,4.63267635736243,4.528574486812967,4.194473956149152,4.052684009987293,3.7194500842705986,3.2441737267199007,3.2437470646359237,2.7702930810731408,2.5898477701427716,2.2931729992870498,2.118854616649361,1.847478930874601,1.6817370766683521,1.4347779850113414,1.277624982600958,1.0547264148062248,0.7309141934298562
scale_63,1.017988431916678,1.1430207650556494,1.3933471719084083,1.5278492793958873,1.8117652923910272,1.952915301011833,2.266439115805222,2.4021166701646877,2.7380067049849135,2.8730410334862455,3.2298894376116034,3.3475619925034628,3.72220901927968,3.823016040361933,4.203598587344203,4.275678174300053,4.651190056700535,4.697534262770463,5.073893600601392,5.085488963011148,5.453447218800915,5.429163241710939,5.773438611937082,5.714927437928032,6.032402162374027,5.944266981981191,6.226538024616421,6.096068358625206,6.348541193125321,6.180289671282713,6.385442642776526,6.18650546767796,6.3569020747691205,6.11095509270856,6.242139202281108,5.9662717089463095,6.060067167082906,5.74996774256696,5.806211932501072,5.472229084104314,5.495179344396767,5.144434645589473,5.125031855453196,4.755710314927976,4.705447217095513,4.3291030998626745,4.241733879172143,3.877449806695508,3.770598614210852,3.40700648076458,3.2793403080779946,2.9240787651586966,2.783463145784206,2.4595965323771245,2.308089761360597,2.005411319367148,1.8545440347148021,1.5758191144689226,1.4290137239275922,1.1914853252411752
