,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_49,51.42598432034743,64.64682171472838,95.19395848007122,165.2686440275589,201.90967172792924,271.94980251909163,302.6619158168244,350.63892548703177,366.1233354267007,378.3702092353696,374.6572486702572,349.2346224626789,328.3823467124643,274.6665696622881,243.58562804045522,196.7188080340916,146.20074433045747,115.67881120225738,62.97913573273611,41.97796180307334,12.695209181389735,4.605863031053539,0.7755539020656009,4.237711256230655,18.977972464358842,28.84047605794988,49.759673382397395,59.36798523986303,73.80831132946493,77.72566177560762,120.92705246838598,73.84871283353132,100.73366607128122,49.91545071749013,39.49612147368988,19.200117654562142,10.738989615698706,1.0315006683312313,0.9879372928738996,12.956092978312784,25.42164871779025,63.22597354079666,87.99391264861451,146.39173013923934,178.51896903750603,243.7100634052229,274.7698342875627,340.8305419572065,349.2832679837799,364.9826982907866,378.36887691893304,375.5087675521597,350.53374680581067,329.14237938555993,271.79860883631005,237.80431879991804,165.1023175606862,129.0674712085394,64.53913573972532,38.69573550600126
scale_50,13.761302067676823,1.3378875507957158,6.525155598083191,6.953666622661706,44.13106447593158,42.24017491137364,58.069066893196904,116.63349215884448,108.36271545973815,162.62441170355137,173.474853521715,160.49932470692949,189.50001714816702,189.1653515218067,177.55808483817236,173.65649339055526,167.50062099473445,160.7937501144242,130.84733316244387,135.19493555866032,94.7875192755935,83.65257243492832,98.22112838488428,55.4483022610512,48.09200522331204,69.62452522312759,32.151474274705095,28.75622298740735,54.414998447745916,23.393194027826645,51.99268412735961,52.86302275333045,26.362140453226335,60.54180164970019,36.8125418737704,42.138862455941585,82.83532656102341,64.32590394428658,73.76721678138524,116.80320763751344,106.99112412103213,144.80162831268436,153.46363742377878,154.54050293651778,172.9574212409501,181.23543043761396,186.47048451291445,173.97262720649283,187.06727709641748,181.67328233869821,137.99904502397212,149.1222166455584,133.6132898889639,74.65849844546032,79.54779100569561,27.62934827155777,15.650343940985396,15.610587627877432,0.4782335157188806,0.7475801844263245
scale_51,152.69689960878657,58.54463505716118,36.26085946138862,32.10671226210893,2.157714075574143,1.0450034501992236,1.8491803462954015,7.277952365059411,38.16189608776304,55.315474900206056,69.05669567446009,91.99852905329507,140.57856717033502,163.53150885616367,198.5213971826773,226.50202241538202,251.1959565401583,270.6895226280768,332.9787296757702,356.8355934592628,335.14659654999156,347.6331877740747,436.77357875846593,452.40578393560105,384.0945279863284,390.18790700095894,497.39407744986363,504.20493830002016,404.32539952000906,405.67343420386254,514.6090847811921,512.9604844815917,402.47124741466894,399.5591326451515,489.35405706804414,384.6823353867066,377.5925632100464,437.5193734121628,420.08665560243503,335.8947759662908,321.9765522338679,333.64473249882565,308.43452840486384,251.77612834284562,231.02907335806248,198.87591491152585,170.94565264036967,140.72255615065896,117.87342873084776,68.97515188096821,48.457133130133975,37.91307618832,23.29869959386349,1.4486110423496168,0.8611075366072437,1.6968658661401408,7.737425678383052,53.30190035594734,80.75734371111966,85.98126417718099
scale_52,386.4171743201767,311.15393843905696,241.94559524531337,179.89048826698064,80.94807615196784,45.6062645452089,20.349925021159233,5.474319781445534,1.1202350196225401,7.238631028277575,50.042118651130174,85.69444571563874,130.13591216641754,182.5726515748364,242.05124901330026,307.6396052022367,453.26949448018803,530.8060579304102,610.1606568723338,690.1302736591812,769.472619771945,847.1264546222752,993.4068676632062,1059.840094574472,1120.7310031240436,1175.2036974493844,1222.5095889863771,1262.0730135487845,1316.1052374460482,1329.917774712355,1334.6359564830366,1330.1236850251146,1316.499894112147,1293.9327624087039,1223.0675433353395,1175.9470621666724,1121.658734040437,1060.8538194411847,994.4535349627926,923.2995514738941,770.4143100980403,691.1155703637945,611.1954623833768,531.7674633016311,454.08668564715646,379.2517139334274,242.51272589730337,182.9429317956892,130.4336107975144,85.85918968362739,50.028892521458665,23.569765620048805,0.7580331820684375,5.027983895938283,19.826271589781587,45.03503527149318,80.33198276950499,125.24297863411874,272.7097737752728,310.44447290575584
scale_53,649.47723697621,520.8000979371576,401.54336877353035,301.1058260288578,201.91240715680178,120.72203058983261,23.704181128204908,3.501259907531809,4.084802934216509,25.703169925910913,68.2024087280582,131.0571518081804,213.36089005130268,313.82072708361477,430.82439885487895,562.47739785113,823.5366329890509,997.10911386584,1178.0343911469615,1355.6722249815925,1522.2709548173284,1684.8547015295414,1840.506131386104,1986.5607912275634,2120.5473464143697,2240.0948439930457,2343.09857097283,2427.7764238579703,2758.4538742359596,2795.8516996041135,2808.4184577705246,2536.7777939311004,2493.240585093456,2428.6576252142936,2344.0582907875705,2241.137892734013,2121.730908457069,1987.814800431796,1841.7718136318522,1686.1584549127165,1523.6692063499897,1364.629952322048,1179.3221343710545,998.2978829637875,707.5628376515949,563.4529556015073,431.69544192891357,314.52078903768796,213.88867134888716,131.4123683194042,68.38397539421001,25.712268694237974,3.9315434284150808,3.18709524126649,58.8652243468938,120.07784501335075,201.1487353783679,293.26324542772295,400.66340503476016,519.8973657286632
scale_54,802.1823806060386,612.4044631279828,441.6508300081675,294.0671605356286,173.37022478012335,82.76175962547423,24.852614476778466,1.598976511518424,14.252224605497888,63.323662755626025,148.56505481056251,268.96553020886034,422.76506336520055,607.4843558468638,819.9705792062078,1056.4580758905108,1312.642774394726,1583.7687606630645,1864.7251679592973,2150.1513084908142,2434.5477775207605,2712.391118997342,2978.249554160561,3226.897243203712,3453.424575631921,3653.342066935997,3822.6755757645,3958.0507438674363,4056.764796470185,4116.844118113528,4137.08633211394,4117.085953598094,4057.243048842275,3958.754709221277,3823.5895279764422,3654.4456436825462,3454.693277259692,3228.30303145394,2979.7615351861627,2713.9762929730855,2436.1718354940494,2151.7794559953413,1866.3229543444409,1585.3028930908167,1314.0818960193928,1057.7734888444334,821.1368946327913,608.4800553008555,423.5729583779495,269.5731096210328,148.96471252549037,63.51280177668255,14.233236499958732,1.3790987005354611,24.44367089691046,82.17979325686346,172.6350332117606,293.201748070024,440.680791737721,611.3573178974043
scale_55,770.962818977061,542.6365858707961,348.0686530785549,192.61918049412233,80.93157822226514,16.668441309094725,2.5068912129036827,10.799732290579934,71.07987210045623,186.49714114801884,355.8068560102309,576.6213791316281,845.2785215117674,1156.9410194361897,1294.2838349568335,1642.5069075604524,2015.4431960349307,2405.7053199369457,2805.4273213280417,3206.5290317960043,3549.673166450587,3959.594284252504,4349.706074156028,4711.796154782,5037.92161440494,5321.139889084996,5555.5019696331465,5388.517559244031,5531.4732722464805,5618.466828428704,5647.791228369757,5618.791448024926,5531.976088706121,5389.193351004874,5556.399913271652,5322.11893399893,5039.093731030789,4713.217075698936,4351.263147324578,3961.1945662107814,3602.2827342601095,3208.4169366787837,2807.5009178592522,2407.7338316357777,2017.3942680137914,1644.2923993563318,1295.7869803897697,1158.2394135945915,846.2905802804001,577.4632290886943,356.4713015527334,186.90154126028904,71.25904928122344,10.773563733966718,2.3524457486650485,16.298794290148155,80.3359000552726,191.83105566961925,347.1044888283946,541.6057885878402
scale_56,495.527325370562,277.5124482525061,119.17939637584173,53.207303110253115,3.147832773949114,21.018775147590503,49.60731616409853,169.7815142978259,361.5747614993566,622.4148845640135,775.8010196081738,1122.525210817635,1521.6876259243952,1768.3961194872634,2247.5744655630397,2759.8020333082723,3294.465212769004,3473.073542690873,3999.35173590014,4385.336682390614,4918.157002870738,5426.920264421671,5900.145395575173,6327.485311914759,6309.136289655392,6636.007064406616,7007.705535398595,7245.101250843362,7406.623868415775,7488.341920992761,7488.326243089925,7206.466140234832,7090.199841662657,7246.181803527685,7008.68248739271,6700.7851203696655,6329.026310551037,5901.582253465056,5493.759133282356,5021.6485707688325,4920.504768025325,4387.43902605,3842.2135427409194,3296.378535543626,2761.4497822391236,2447.2233124586937,1967.2209472347513,1770.440303236956,1333.9406190165976,949.160407054152,623.3409959256181,362.23348082253614,265.07956660068055,108.508168781196,49.889799948636394,1.9272902240342478,25.687532826827024,118.66942550762583,276.8471122083657,343.050417361332
scale_57,279.98769782293147,108.44365948552043,16.27744500840358,2.268425665510638,31.318097222347163,86.26357492541456,251.59702899862856,502.43676427039395,651.723299886409,1027.9534142877212,1243.513841665612,1720.4743524811454,2256.377440008367,2569.4246261758017,3186.676863754185,3459.7509148898907,4101.597245733443,4751.861826600439,5163.987832015285,5816.828579523755,6019.585815495645,6608.750563555715,7150.1605601835545,7551.207754961087,8010.518475572398,8040.494392681375,8369.648108604271,8685.730163386874,8885.540907178955,8756.86657537747,8806.12455354992,8757.28819319388,8886.21965328912,8686.26433640785,8370.524905320191,8041.748379050402,7632.376335924664,7552.975732331974,7025.686871631189,6610.595260669111,6021.472011760593,5397.893818328642,5166.228535479167,4500.005936311882,4103.571640350099,3461.6719929462292,2842.057841227167,2571.3132130638087,1997.7434019451885,1721.9427210032566,1244.7966320732087,835.9905895532178,652.7374379364279,358.17032934122915,252.19191895340424,86.61162394007954,31.48068924570938,2.151735320559695,15.992099810370254,107.91836016008729
scale_58,39.79589976725574,5.907811404338313,1.645961061251931,65.61515485688128,232.94632096159594,232.7232429365664,502.3513198702591,870.3249572910364,1330.1759790976355,1329.812017852095,1873.3250591852277,2489.0955667566145,3164.324167194591,3163.9180321911626,3884.537012722646,4634.228191170371,4975.497413146132,5395.775512520345,6153.244322103678,6888.182712233924,6887.546155336316,7583.37984859441,8223.806293679356,8793.593080625373,8793.193982302544,9278.869905396976,9669.418256685332,9955.34651462569,9955.14164022004,10129.177087861668,10188.123949039831,10129.908510843326,10129.866459673432,9955.697124901008,9670.450659582577,9670.861626866636,9280.100919451947,8794.497811976895,8225.392158631379,8225.660602507274,7584.931737602506,6889.523739374049,6155.07754230287,6155.355337265882,5397.721930514144,4635.899521323117,3886.4907297090217,3886.715606977696,3165.8680380371557,2490.566132546882,2174.3907746593018,1874.891000209873,1331.2054126619773,871.1566706295762,871.3752414357955,503.0480907711112,233.3195039771427,65.81152357778399,65.82743924220946,1.613102626576573
scale_59,12.341887805269913,47.162237941080605,121.73332746286516,346.9301863901967,487.4003809908588,685.2965589492301,1131.9399947090212,1372.490643533393,1678.229181619956,2314.024646648421,2638.5277410677177,3025.454696427568,3797.78939424515,4180.5565379656155,4613.628455305729,5454.818840988077,6301.730867398404,6301.43282117081,7135.286517249548,7935.582931381548,7935.142344601145,8683.707288640908,9362.252285720355,9671.791485924598,9954.361203814678,10446.451205887515,10658.26640838949,10826.052002437362,11084.386487192036,11176.481535564491,11215.469764681799,11215.356562876874,11176.870199991896,11085.140407975909,10826.546903952129,10658.93929580284,10447.357043915985,9955.49781611491,9673.163057468231,9363.64960762183,8685.33282621293,7937.092402682152,7937.710684785794,7137.219022024391,6303.456139180034,6304.042176488196,5456.741712591547,4615.229704675101,4182.601942377064,3799.594047385812,3026.928305970743,2640.2924602149956,2315.4849637938705,1679.4611880410866,1373.909188241145,1132.9879587387568,686.0755352648509,488.2282511841284,347.48979407463423,122.03718041290463
scale_60,204.29289631307148,319.1846207708953,493.21071267676433,904.0308314940728,1125.149886115224,1429.2723025065998,2059.4820783237965,2058.905530915924,2780.9147671855308,3579.3564858949703,3578.6478865193403,4435.817563870506,4819.705621631202,5332.0650690881575,6247.247684344765,6633.044332407383,7159.087659665056,8047.62284944743,8046.708650549115,8889.590954682226,9203.621572926002,9666.84447355699,10359.765849675283,10578.943320405042,10951.173498894335,11427.437461276773,11426.808734986867,11775.23122781788,11804.626422656436,11988.187218070556,12059.77324778485,11946.874839185584,11988.60033293117,11776.366545885763,11776.23647392467,11427.755906611741,11113.580949405345,10952.260458269751,10360.647615205806,9939.152947934155,9668.66740067084,8891.514481509368,8396.555096975413,8048.863880141756,7160.912657241557,7161.139975385031,6248.418923656957,5724.001561791999,5333.926193779515,4437.447164518927,3948.33092273801,3580.6552685604256,2782.4001924655745,2782.767591720027,2060.5427622577126,1698.6778544540505,1430.487831991382,904.7827325046007,663.8442680308993,493.9825354023819
scale_61,668.9535050784597,863.6340473730648,1149.4743997093453,1747.6315929798718,1747.2095914866306,2451.2334337086136,2450.871560426705,3245.4388658525572,4113.046875288993,4112.541544568683,5034.322725517003,5034.000749423694,5987.901262694095,6341.945618732114,6951.569995039487,7902.316428154663,7901.77412294458,8817.51698282539,8817.226216293328,9674.51963319345,10452.799682749417,10452.510054714166,11133.62876997575,11133.567046948403,11699.471729678127,11699.320090972155,12136.726531128012,12434.161712626548,12434.197610707633,12585.309846469128,12585.522237331286,12585.247233886597,12434.351124477142,12434.662652067966,12137.239604691005,12137.632526238895,11700.24167716079,11700.614524446319,11134.517985505328,10453.757987376746,10454.426692091114,9675.90260843656,9676.503358420465,8818.73389432981,7903.39435979782,7904.050396105541,6952.918739526004,6953.459761543236,5989.33449162811,5989.867197068338,5035.632175989631,4114.124048209842,4114.795289667008,3246.747097277735,3247.206982162506,2452.3338874518818,1748.4247951762316,1748.8160317759562,1150.2719815750813,1150.5124688627632
scale_62,1405.7012354900442,1779.7966588188192,2063.381312252754,2508.821492220898,2823.226261504629,3333.92885119527,3669.0819343043345,4236.59836326174,4581.64408663567,5540.248933885564,5539.85221241139,6521.472771108793,7197.400723100843,7502.464998693255,8190.972273697377,8460.213599409966,9147.793519964784,9370.255228668262,10044.724403518103,10211.334358648235,10859.700104355263,10961.871665957191,11603.307003831542,11603.086980279513,12119.418952968505,12622.970273677005,12497.89608112888,12934.824671914917,12728.657483520117,13092.81836867547,12806.47670212036,13092.911381708787,12729.126584812686,12935.383721300423,12498.69550494813,12120.024723080294,12120.26993739447,11604.005759987607,11573.19681439035,10962.95515417269,10860.772870846651,10212.568149469149,10046.095679929302,9372.113810052939,9149.398879369484,8461.959105309943,8192.57404017224,7504.511575647032,6522.9506403859805,6523.293529833448,5541.490587995062,5198.022335691281,4583.3991510814785,4238.07960480973,3670.5723456088344,3335.2413571327893,2824.7952659686443,2510.12028223284,2064.6568739876116,1406.606286327096
scale_63,2070.119504395077,2346.802001794914,2843.4099060278613,3138.6072897804047,3705.202612166577,4007.7046062865643,4636.501358872815,4934.035608984001,5615.444330153528,5896.124662479187,6619.139562052455,6871.04100247015,7623.666364726531,7835.27638027419,8604.55254450948,8764.652302611834,9537.243635192777,9636.589836477178,10399.027309903735,10429.364691677325,11168.594751243027,11123.115377495908,11826.391709054744,11700.337664437968,12356.086268925967,12146.699714284752,12744.401258222084,12450.574283578664,12981.18556590352,12604.695986327186,13061.260762082826,12604.833696331798,12981.56018631174,12451.046678792707,12744.851463143374,12147.222210629518,12356.66451582239,11701.121983111088,11827.133240586312,11123.917427882227,11169.425487384415,10430.435101367671,10400.160325877927,9637.856513697394,9538.523379783588,8765.967174408497,8605.765949111263,7836.556639193278,7625.304672646739,6872.760274210062,6620.672657471284,5897.78210000149,5616.854061640807,4935.512251057971,4637.6435984306045,4008.943513041943,3706.3382105916153,3139.7821742754522,2844.340105858559,2347.94032462762
