,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_52,6151.358272702705,5035.00703323353,4008.764451400452,3095.2307325452307,1654.3140000326123,1150.3752710515744,789.3404179597733,594.1717204844878,554.4637515429912,673.0299050191176,1362.4234056212322,1919.3661962447557,2602.658241798895,3404.786422054703,4309.457248576432,5302.904001797184,7491.587225838405,8653.978111641081,9839.927334058615,11031.422777895074,12212.373076301415,13366.155284148987,15531.3624513406,16515.92922606658,17412.04498468614,18217.083030771133,18915.51923277712,19500.427836709765,20301.052984015267,20510.33248857268,20572.406403318233,20511.944107340845,20313.82782870826,19986.254124939962,18954.66535268816,18267.05748823055,17455.70831535852,16564.346815765075,15582.97481989872,14532.479970394746,12270.974898257398,11092.714763047266,9889.469907041337,8703.946669962608,7536.042893073465,6409.857724640703,4340.661735030227,3430.634867523032,2618.5955819419487,1928.3183357696894,1364.5165630516888,940.9906222863355,541.0206140855471,574.3672331349992,766.6355028941205,1117.1923495615133,1620.9928434581363,2272.182108610444,4461.669525031075,5001.006462530925
scale_53,10249.009917227135,8322.13708774938,6539.181762157109,5046.35683594259,3567.100953132375,2360.666368743553,943.898401704917,662.2394509769526,685.2165675023576,1030.874406085127,1688.3695312764398,2651.3997002671636,3905.290910498639,5430.628386020464,7202.660656816182,9193.09540219313,13116.01854797407,15736.187062526422,18466.289539120942,21143.262394422443,23648.221975731696,26091.84549862566,28431.042146717034,30625.592324300764,32638.496493760118,34434.19839430391,35982.3492021874,37255.49709786176,42265.40385280697,42830.53141857543,43023.869167058394,38911.131441509555,38266.75198205718,37286.988115711225,36026.83827151394,34485.27697063058,32697.60670631641,30689.123762373143,28497.799184241612,26160.887009572514,23720.051970747514,21330.305100157708,18536.24264875933,15801.923091071534,11427.883418703814,9250.24461968315,7244.568670571821,5466.401639576627,3932.1326639793074,2670.065206268677,1698.1182309662106,1031.1229374789586,678.0764234171276,641.7751152837882,1424.6409950232248,2324.7300804373144,3526.3166291083353,4892.908845730706,6492.805705831829,8274.132585625519
scale_54,12650.18040960051,9794.275058438838,7226.979925820687,5010.6948863830185,3201.31268451713,1846.9271639186,986.6971753804743,649.8931533691082,855.1494052723388,1609.9406558523785,2910.296437056429,4740.761624247256,7074.605916286183,9874.279465860336,13092.10631705254,16671.201927377515,20546.595965248744,24646.53689806394,28893.950728172007,33208.0226892375,37505.86786512518,41704.254602576635,45721.34330547736,49478.40275182343,52901.46647502232,55922.8929901581,58482.79569565807,60530.311095538906,62024.67750404767,62936.10053428492,63246.386342657526,62949.32869723708,62050.84134632433,60568.83276277668,58532.82600477338,55983.3320379514,52970.99028194977,49555.495255077476,45804.332879706555,41791.35417302806,37595.217589715,33297.7341253332,28982.151368219347,24731.413956299737,20626.438325464624,16744.43921807897,13157.344163626904,9930.330077043016,7120.513291136025,4775.820812307498,2934.0664442129837,1622.250757123019,856.0987986740815,639.8440613714256,966.2616675859408,1816.9481320526495,3162.839544425238,4964.954707836222,7175.344796378933,9738.226569895505
scale_55,12229.996868015252,8785.391338360214,5852.275785677457,3511.0852502964935,1832.5356355900756,870.8361342812611,667.3928858118487,762.7655162309867,1684.2481747817812,3442.0999670938604,6014.063008773132,9363.99014167035,13437.948340800387,18162.164481376505,20277.29768651585,25553.215894947883,31202.314744119707,37111.0256298477,43162.97576377897,49233.135041564674,54422.27853194372,60633.613445594085,66540.52817562633,72026.03279197648,76967.7033651098,81261.21949634515,84813.747347014,82280.39667501542,84448.76832156307,85772.01850017921,86221.21102772483,85787.0813375898,84478.66968403313,82324.11898998875,84861.25646680413,81310.54865465018,77046.38289616059,72109.28685218855,66634.33816997748,60728.0421580884,55299.70847360696,49337.74940505549,43267.5663563222,37213.221688378435,31299.999364090247,25644.59765586525,20360.673759001424,18235.62371571221,13494.818000546855,9420.29529016727,6054.461700593556,3469.602746912193,1699.245955166955,764.2110105039451,662.5513922197727,853.8892023634877,1803.4922551010013,3471.3318038249704,5802.737127919545,8728.286045252627
scale_56,8034.785966613031,4749.60997980759,2353.491011434699,1393.340379787697,642.0563943670246,920.2776294427325,1319.3144632620417,3147.2741594242166,6059.977521603795,10018.904379162754,12384.383203629284,17642.784894858854,23695.671131723237,27410.856287863095,34680.37012878793,42440.0345832446,50550.8301690553,53282.72482898674,61259.666471925884,67102.36079825548,75184.44758851049,82891.45031160527,90072.8439839042,96554.78438784178,96283.86397720843,101239.08205091815,106879.75222030816,110481.23681360132,112938.88440644597,114181.79990362987,114191.17395243017,109915.90929949532,108158.5654202362,110524.5771121052,106924.16534563186,102277.31123198691,96641.12287408025,90169.29655572354,83993.39917773484,76840.12403039554,75284.03360384976,67196.4166086509,58949.18606674704,50664.19571479776,42552.96939061796,37812.36941436795,30529.549429984487,27499.25499042486,20867.630379200753,15036.376661178465,10078.860054646675,6106.097496042661,4664.184439161154,2273.862400694153,1334.2795117262297,589.8246265580937,935.461148491385,2326.898635825598,4706.7034817166805,5735.6850571618725
scale_57,4776.626559610458,2178.0889349900876,786.312202678351,533.4653174963261,977.3684966771589,1857.890791721569,4369.930471834628,8177.020648350343,10406.40181379057,16117.737510599787,19422.620085389866,26662.41839250067,34792.923059271285,39516.81695120925,48885.08050158695,53048.14178949852,62790.31615896366,72654.73942241185,78894.39234213866,88803.41221291567,91889.58220792885,100832.65916207463,109046.53737849738,115129.31621296536,122105.30331278665,122566.3406162059,127562.84332196727,132358.5900343088,135394.41123073545,133453.50406521716,134207.9970788587,133469.93903698493,135422.62145054055,132391.57665151614,127622.58653156665,122638.84792391372,116433.34622369302,115210.52567504559,107208.40468636634,100946.64042853982,92007.29250005564,82549.00091306482,78999.960420424,68885.06163284558,62917.03376125286,53168.89102907613,43763.5050581018,39610.18145753944,30894.091591697954,26758.989938761966,19504.96800309242,13290.358355079481,10456.56290653675,5969.655468290985,4406.705675301907,1876.3982799634496,987.7759942831799,525.8894712958489,771.9709484159962,2150.0122487846797
scale_58,1069.8643233224684,596.7873050530742,491.21386807624697,1462.8800283563794,4005.413478931081,4005.9897621233595,8100.284049316513,13681.687984719048,20663.61874033063,20665.653537681126,28919.542578815704,38254.11213723781,48507.0486610851,48511.48540540158,59456.287548611734,70816.24163695553,76032.10281486179,82394.08216651513,93898.54140799379,105036.13117000043,105050.16859480811,115615.3172972189,125324.47175845705,133977.18035121946,133984.21484900507,141365.5458007933,147286.9205114425,151630.52392763214,151637.19172980022,154287.2281440708,155181.4856032105,154302.31480447613,154305.48713809578,151665.16904624386,147345.02365825514,147345.6695935799,141420.48265512852,134067.11835693743,125422.33499142002,125424.25776847296,115698.90154806088,105162.82335058632,94004.23160925525,94003.91355595543,82496.27616168602,70950.36011095744,59561.78271542954,59559.940537687966,48605.187710673825,38365.85711992051,33592.21817457836,29000.27184687035,20730.221094980065,13749.614959199704,13742.41760389035,8138.999212588614,4040.1151606338417,1479.704760740025,1478.2938167704474,488.33844730653806
scale_59,609.1791820874678,1095.5355848822455,2269.1247738612933,5688.247799588338,7784.050826607916,10830.655701937145,17605.320121283174,21228.958757012995,25911.01089533903,35551.95108616136,40458.73574613089,46370.0209054431,58081.632361629665,63882.49512088283,70486.96554541528,83242.27911286663,96109.75531005509,96114.88977593517,108784.12265328522,120915.67132537425,120930.3520058658,132300.54790863048,142588.22835595545,147297.1263006303,151601.9320693706,159061.4281089104,162291.02842462267,164847.34813967164,168768.42454104024,170176.1752232687,170770.69437977317,170773.75787078027,170192.88784740012,168799.48411064004,164886.21988624355,162338.5775045083,159126.44691626582,151671.59022019638,147372.8022464649,142678.574173294,132395.95135376023,121035.76964345398,121036.6066867914,108874.72056961134,96238.69135750907,96231.37642239622,83356.91490289573,70599.05895416495,63983.852552238044,58187.623684802165,46471.852536743514,40546.418625999555,35640.19846202837,25992.830620937282,21295.42234096807,17667.788697778782,10885.955673003995,7823.774656728356,5720.255276961458,2293.920082960111
scale_60,3467.5638514544094,5173.133015496426,7859.023851868792,14088.997684301268,17417.225108238432,22076.163768959526,31631.901280392995,31639.876474940334,42607.82614167798,54711.91063071039,54724.927047941965,67744.18335329434,73538.0755151888,81361.45697744629,95228.81193850475,101096.67878158005,109111.45998957763,122577.32769523191,122593.84635144359,135403.40832791908,140148.46020260916,147215.56541062036,157710.76396393994,161059.72258630858,166723.55737104506,173935.95637961387,173950.74972783984,179251.95128201944,179689.22178791135,182492.50475543822,183569.82085892616,181865.5515272547,182503.45639243367,179278.36363012218,179285.43642904685,173996.2823417266,169219.61104894706,166780.07162029378,157807.47340475552,151388.53690234845,147285.69330098876,135497.7003048225,127962.19526605417,122690.47828765727,109217.55685284836,109212.1992774031,95346.21409485688,87361.49141637355,81446.82680291904,67852.24782326924,60376.64696125625,54814.375522876966,42701.141069769736,42694.1381578896,31713.25594762552,26183.242762148126,22132.37251375366,14157.424615319165,10440.595995844385,7893.239919832579
scale_61,10466.932321332863,13385.163370202665,17768.67960824511,26839.46644180092,26848.415883774313,37541.203009144156,37533.255778272556,49611.035720314794,62766.53281929629,62782.54627657579,76785.35774974294,76772.50364437638,91276.58487145444,96621.89158041771,105919.7219134276,120332.04579492747,120354.05907212938,134264.04965358993,134253.01965306638,147293.11775657622,159091.21111555953,159113.23525048068,169463.8647914344,169452.68953900627,178067.72692933233,178054.14362102805,184716.8461551417,189219.93190672327,189238.63799218062,191534.75517758488,191533.94582192868,191543.42097356138,189249.2495545278,189260.54372027382,184745.29649423584,184748.54778629047,178111.26937513432,178116.14664668666,169521.32375335478,159190.80905493256,159193.6073903971,147365.36931231318,147376.80596509847,134345.3170468555,120457.37005509417,120452.93818808469,106000.17560628286,106014.34658902425,91358.30429418384,91375.03529971796,76867.36243353577,62885.85709271495,62877.489129968824,49683.37246247043,49695.950928932376,37607.52814625266,26924.89286468131,26916.359236161283,17812.555498702244,17823.015967367737
scale_62,21599.668429521455,27314.90845239756,31586.841950702685,38393.289144751274,43130.86478798337,50929.3033321479,55981.96195173344,64645.396402013575,69846.4443890127,84430.75000715161,84406.01742838386,99347.17567685072,109592.03415575493,114245.93935137182,124718.969957257,128789.0440582512,139262.9156481417,142621.43648199836,152895.23751773644,155403.6652582341,165280.1970244118,166809.63038275423,176582.88161785484,176560.30514069504,184433.98962885846,192045.9801164857,190177.06112753658,196816.95246029453,193685.2087047684,199224.53753201952,194871.12695659528,199233.08367586022,193703.2990780851,196841.8847404567,190203.21637914501,184463.76965854745,184463.57878595797,176624.39579550797,176156.39192847064,166884.61673297992,165338.22191566322,155488.4823364434,152962.7683901179,142718.81167883988,139339.72196452832,128891.10801574447,124803.7092262389,114344.18637520804,99415.64818029376,99433.34866011175,84499.52561295446,79324.00472077932,69943.06765941338,64720.41043921527,56076.10610164193,50998.13157971021,43219.60787510234,38455.94678278842,31663.19620859959,21648.1284086417
scale_63,31658.592297134022,35862.41038541052,43412.53594059254,47875.15813206503,56515.353968572264,61079.38320101556,70669.0783911453,75156.29442296068,85545.23196486633,89776.88065870239,100799.97268289035,104590.7325341427,116063.57812613974,119239.69470762034,130964.88555852312,133365.2395957465,145139.5100112213,146618.37903439798,158237.62732815222,158669.26198200852,169932.15227234538,169215.5830693611,179930.1153379868,177992.99558997847,187982.01995166033,184780.0601597977,193884.63835251128,189405.75328485653,197488.84565120767,191752.0290058367,198704.63614468454,191759.93708693885,197499.9845919979,189428.91844741136,193905.57987074388,184818.34539374965,188012.4627438442,178044.9878348645,179969.43761332263,169280.01198199697,169978.75158719916,158744.85492136664,158292.07639596716,146703.29945875154,145201.12657525932,133457.21576448914,131031.17720203513,119336.12986510873,116132.45524537297,104688.6215594779,100870.70130760058,89873.91627846078,85616.21492598353,75249.99967868172,70734.91063813024,61166.199108322864,56578.62410612437,47952.94462327486,43475.36199493972,35913.738790991556
