,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_49,46.59760875423968,58.643504517534765,86.53935334560444,150.61568340211332,184.18425528737117,248.3641521480702,276.57738379133104,320.6369232318101,334.964533062298,346.32946029258176,343.0708964106624,319.9049326844422,300.9001770388029,251.75643768585493,223.3358839207523,180.46313526793057,134.2104845188619,106.30355906633625,57.961717253857245,38.711160492168666,11.769571875958619,4.302195740182546,0.6528623498497083,3.7460147507965598,17.095641540992425,26.036189973884582,45.0615301422073,53.77404243988149,66.88881089891127,70.41446151377768,109.83358674695299,66.84746861626206,91.35044762650651,45.013991689677695,35.55013520767252,17.14897202187885,9.532488221248288,0.9257785513383142,1.0448206183962145,12.342341720686704,23.905285029752488,58.85588356312887,81.63906252163318,135.38732662162752,164.8451233693551,224.6920624872126,253.09330309217273,313.6324203988709,321.14485711091896,335.29322701516514,347.3276297038027,344.47420505148995,321.30093836879615,301.49564553156694,248.68896209655347,217.37874581571708,150.64097662451647,117.560318655043,58.516485944543575,34.91872233292255
scale_50,13.157230547240575,1.1718736861912147,5.744520872688713,6.12583505196096,39.80126251421071,38.119869579146794,52.60207692264224,106.1431634873515,98.66084001195941,148.40057075742067,158.44117295382088,146.70663922357403,173.43315511166782,173.27220945659363,162.80125812545637,159.35431147614742,153.86894729339448,147.90445688442676,120.49502346202362,124.68536289178557,87.6183261748562,77.47419422212043,91.07688728098921,51.64607815673229,44.928268394763556,64.97717709991142,30.28310492247689,27.190444059037386,51.108286831353155,22.262880582876136,48.962005003495875,49.799609351118946,25.117975529892355,56.96703273484539,34.865370165901375,39.82259911242999,77.5890041033875,60.3422814053588,69.0490641314703,108.8090276877063,99.63213059767207,134.4706455648408,142.2729334562667,143.10311701482516,159.90577044979457,167.31592334693627,171.93095957332355,160.19168650582318,172.0634013857881,166.9232899193532,126.58209539156157,136.64475434774167,122.25460293193181,68.06030572567856,72.4507509788778,24.932138124584558,13.995153042619213,13.939297788820072,0.49001274615704865,0.7885311385414516
scale_51,142.22824425459834,54.96393168280298,34.19499813475343,30.289577616880834,2.163851187016267,0.9525427821839927,1.5799612149687736,6.390156367202852,34.48487420471112,50.24438346315272,62.86111379418109,83.93247745363178,128.63702454260874,149.91982470750196,182.25216758745896,208.14923287109806,231.12670049671596,249.34294508325516,306.9110312198419,329.1336896680257,309.45445875973616,321.27441023298337,403.7291620458566,418.3884169163643,355.6133629098334,361.48863636994764,460.6922846848943,467.1588788617432,375.11324847132863,376.4800509216603,477.1796906478617,475.76133303181086,373.7245893029815,370.9980240369564,453.9067765176085,357.18588492069097,350.4883576988129,405.64384364286883,389.4317338789992,311.53381392136856,298.4495463289308,309.0183221034794,285.5422648532606,233.0039644256254,213.6229377869007,183.77586686289123,157.80323783408863,129.72531677449993,108.49320620115037,63.370845550619386,44.38424008857955,34.598367931867976,21.134198165630625,1.184843836865431,0.7443274740869426,1.589960039205161,7.334370344979363,49.74375629928,75.26836172323073,80.20890161090345
scale_52,358.32034189721213,288.69388781097115,224.68088733050732,167.24577788304535,75.62585837226915,42.779701441898716,19.180916359203426,5.168176569684911,0.921851652301583,6.376008093490161,45.489884192679376,78.28086169088255,119.1705507676572,167.4944887881188,222.38996397086865,282.96122982707266,417.26127430020165,488.9888520937272,562.3576851711166,636.4066780091528,709.93916339649,781.8894275852183,917.1184049369527,978.7506284401913,1035.1521199472077,1085.7565897291327,1129.7959243108387,1166.6074867705142,1216.761033348598,1229.6958374762983,1234.0604454611153,1229.995617229533,1217.580541131944,1196.8376134349169,1131.5201352091142,1087.9237560187296,1037.556910460506,981.2165935703312,919.7978538607758,853.9886943988577,712.7716560873639,639.2961747104292,565.1884495498093,491.5582024456728,419.6388577791635,350.4090466677358,224.11616089640162,168.94284950829217,120.31382385129865,79.05026756947063,45.934792814351034,21.529864101521753,0.5797155616978679,4.575849685635145,18.314111816009923,41.72700059032651,74.49182681728219,116.1270729742725,252.42754739269162,287.45523255473836
scale_53,601.120067224577,482.2961096072242,372.0406766842044,279.0993600847026,187.3220528078211,112.13893129137328,22.183460575318875,3.272220949772285,3.5494891061545015,23.25289824032271,62.26424831433874,120.08283975041019,195.86375470080773,288.433118471072,396.3318047680987,517.8007123293554,758.4418556133515,918.7436788582704,1085.9268576253994,1250.1993081454211,1404.1878102848657,1554.3959446365054,1698.3344905945064,1833.4245071577666,1957.338969992779,2067.872285712558,2163.1385418192385,2241.5559921574254,2546.5254936308816,2581.236084958277,2593.047625769332,2342.938096447315,2302.773129809721,2243.1849306886184,2165.2687300342936,2070.3892605193387,1960.1274770356877,1836.4984721816422,1701.644667635443,1557.830451798147,1407.6149266047946,1260.6054930797284,1089.4144028986805,922.0731273400304,653.6404349663017,520.3822343852855,398.61835995728,290.3815497685892,197.38375316784217,121.17863613431524,62.982007978801406,23.582291746991164,3.4681743222923296,2.8055680584422116,54.210922476049014,110.78615997930258,185.7363035007749,270.9439144086505,370.23851641350154,480.41977784339105
scale_54,741.6356892469239,566.3896028065476,408.6600339692154,272.2772861794093,160.67669159016364,76.81898307809615,23.12012566721339,1.392282417718476,12.797349573137717,57.814220669422184,136.22063572491297,247.0901465649721,388.80439031732647,559.0805180049279,755.0132819691569,973.1309525412331,1209.4639186766453,1459.6245364988897,1718.896530606035,1982.332031583543,2244.8541545720273,2501.3628921053723,2746.8420128247894,2976.464628004403,3185.6951108173143,3370.3851284501975,3526.8616728710913,3652.0051494508284,3743.3157998339366,3798.966991554421,3817.8441961222115,3799.568793141944,3744.506173342312,3653.7579606255536,3529.13852455783,3373.136302184258,3188.860783826227,2979.976334023726,2750.6243088779565,2505.335188180346,2248.9326590789024,1986.4317627052108,1722.93334222736,1463.5171073511208,1213.1356546560057,976.5117548084357,758.0411373286603,561.702873082497,390.9792770554959,248.78703336525888,137.420985989171,58.511748321219926,12.997969154895266,1.1137593391934226,22.391439907863926,75.67942691159246,159.17472851122852,270.46920399935726,406.6084298607873,564.1617418038466
scale_55,712.2882998148482,501.41843945932555,321.7788558384202,178.25884979095983,75.02090390707646,15.477464262183513,2.09206076965551,9.643154232875132,64.9599535635176,171.13046536031263,327.05305704979946,530.4889249178664,778.0545139308344,1065.3885585637818,1192.4784706200594,1513.6448091159095,1857.5219653782376,2217.3980778068017,2585.912045346519,2955.665025943175,3272.2536752224023,3650.4019389289256,4010.323538545739,4344.424245186577,4645.438635905697,4906.97140815691,5123.439895439752,4970.243335828012,5102.310952699082,5182.786769134393,5210.0148369282615,5183.416468290467,5103.543950796961,4972.037672520268,5125.72262136577,4909.630124919281,4648.690330126706,4348.20789291584,4014.5355166933846,3654.8859845154793,3323.634383938107,2960.1240684276127,2590.2767104179006,2221.622032057382,1861.5647126942786,1517.4843887777115,1196.053639584873,1068.7952090383553,780.9623315359266,532.9194513574482,328.96839407697524,172.4669052071174,65.72113145708157,9.824442941370634,2.001697155383494,14.883571437725506,73.97346003215593,176.8101417414154,319.9537019867325,499.2451736731821
scale_56,457.655908748672,256.55385240516836,110.37548652761963,49.309217142350334,2.8371205775644115,19.005524446358635,45.34053976823546,155.90321750842054,332.4337049523742,572.5921124244599,714.0700202971158,1033.494770608858,1401.4553420988173,1629.2784194336402,2070.918848235911,2542.926145873209,3035.72555353763,3200.926061157448,3686.0527863873326,4042.27694995259,4533.737771729721,5002.830162540131,5439.157811864566,5833.353910232857,5817.197170295659,6118.631203525994,6461.288091686388,6680.378631933515,6829.421427713711,6904.982496297644,6905.4068251683775,6646.031359317654,6538.707893079141,6682.027504202982,6463.330559808695,6179.606692573724,5837.091702464986,5443.410832774897,5067.474099062295,4631.883446931495,4537.764466485118,4046.4269767736114,3543.8366114552477,3040.7122552534884,2547.7296624041755,2257.774403791737,1814.844667913411,1632.7147299359447,1230.292380602733,875.5699580852988,575.1715575030502,334.3940219543282,244.60577957812401,100.06191087861197,45.866573365652144,1.6293280432120687,23.51449527626562,109.15801453150627,254.84689278948295,316.03317246117825
scale_57,258.6215350165518,100.2282905746538,15.036765173517505,2.0414968380095617,28.54454822932175,79.0976569164055,231.22576744319778,462.0837667187519,599.8050674112116,946.3637243169595,1145.234635614082,1584.5795492923082,2078.292787939004,2367.1324445338455,2935.9748473221534,3188.1969560394305,3779.597546305184,4378.825853758824,4759.013976329003,5360.849930831912,5548.417868631433,6091.396099530218,6590.472157352441,6960.351053054198,7384.05212694686,7412.379528083598,7715.662583483028,8006.90392507492,8191.379112315754,8073.580988678643,8119.2004099084825,8074.040581175803,8192.52582024499,8008.625688461466,7717.9550481154465,7415.030376706815,7037.720600020288,6963.909865772537,6477.96375700066,6095.391440781825,5552.665490622567,4977.946355790787,4763.755091807909,4149.663707464519,3783.988116694861,3192.448289765596,2621.326254866962,2371.3765816557757,1842.5442896950883,1588.05352158895,1148.2498681897462,771.2745145454928,602.1438883425672,330.4254665649569,232.53124785209002,79.86010538061844,28.97516442750144,1.8508945578171696,14.591769040783406,99.26410834292338
scale_58,36.81771204755506,5.386624281576046,1.370587000443231,60.06340181464297,213.9948927214793,214.0366592813556,462.2288466100529,800.912193390505,1224.5184414070293,1224.8970307026186,1725.4863276935203,2292.6879404701226,2914.882329954433,2915.305794999789,3579.112011324995,4269.743682610254,4584.779601302431,4972.336697650815,5670.106341980892,6347.47252566567,6347.958669421468,6989.19978013225,7579.17158309938,8104.282173546151,8104.842655255094,8552.737427630587,8912.69826115197,9176.073680127003,9176.337083707254,9337.05274623497,9391.311992345272,9337.602152690735,9337.677778083282,9177.46251805949,8914.684384751077,8914.747776929024,8555.092666489674,8107.789796426025,7583.076575572883,7582.895227846351,6992.902465428267,6352.2390956761365,5675.0229614700065,5674.569948202121,4976.7717982910435,4274.578474815667,3583.640595923291,3583.313985174615,2919.2807395318905,2296.765842315728,2004.8468105264828,1728.6754067657168,1227.7244552250033,803.5551323182536,803.3045008046557,463.8999809846812,215.3289272429421,60.74718384194312,60.60434280092362,1.3731529617456122
scale_59,11.157107469855704,43.19417027524377,111.78106539710913,318.97371781628834,448.52693863745276,630.831873317613,1042.035705579347,1263.9614242549328,1545.7018537351992,2131.1793286395236,2430.569167684318,2787.198628028953,3498.6005548953767,3851.735065018028,4250.966746591583,5025.912129184838,5806.262460590179,5806.874352240928,6574.993114197384,7312.1725174246285,7312.660408361481,8002.394870175199,8627.209231516097,8912.810990894286,9173.944012824619,9627.166772342283,9822.506066867341,9977.954750878996,10216.25369028239,10301.041508572784,10337.239195008542,10337.428634354708,10301.701171113169,10217.335238044958,9979.525348523483,9824.722741939751,9629.756401919007,9176.77938062672,8916.207077524663,8630.75672418423,8006.040006850726,7316.683119951421,7316.334491360878,6579.176739733449,5811.196317581859,5810.74223621449,5030.290110719912,4255.116933925731,3855.929510196071,3502.781449709155,2790.9644403027337,2434.198924790605,2134.6728602545836,1548.6925045079279,1266.7109392212467,1044.5706111442125,632.8527285755523,450.22763996143595,320.3719071204902,112.6126053076939
scale_60,187.82412986934426,293.61619097756096,453.93357486296367,832.2151114434484,1035.9265805086488,1316.1457679269984,1896.5772595925696,1896.7201861322096,2561.7053216481195,3296.825598334794,3296.987942223252,4086.6308618104263,4440.23336618129,4912.378894737485,5755.452418717313,6111.352377220546,6596.3509578475805,7414.756152482001,7415.033340315441,8191.724775770512,8480.92492976267,8907.970509690871,9546.481433354256,9748.637863112917,10091.735822589799,10530.417571248181,10530.708132063322,10852.020226977835,10878.868844586195,11048.032997879745,11114.142450852887,11010.216527707167,11048.683375935834,10852.938811106884,10853.110354241331,10532.470791470441,10242.75397044201,10094.227590422346,9549.34350822676,9160.76948234074,8911.14582880205,8194.915471234031,7739.2153898013485,7418.828872133396,6600.710722025881,6600.497093517092,5759.664998574924,5276.261209182383,4916.49643004912,4090.485666330514,3639.898571091175,3300.776261480956,2565.1995261003417,2565.008062142891,1899.5462914873174,1566.0233495762163,1318.694625744563,834.2324036382366,612.1384316606517,455.4632800949143
scale_61,615.6937191999504,795.1109589624834,1058.377575083692,1609.1306341754198,1609.3967265440772,2257.572657852117,2257.7967673517446,2989.5744933671103,3788.687844791002,3788.800039820838,4637.428565636594,4637.931981673407,5516.522171763004,5843.082453573476,6404.531109749789,7280.307241437987,7280.691839120378,8123.945901964518,8124.416436752646,8914.31086075997,9631.55967362645,9631.663714996788,10258.644998649253,10259.058798046499,10780.662067169407,10780.998577003986,11183.700806727618,11457.944522910946,11458.215293603342,11597.32514760269,11597.499774627555,11597.835622987985,11459.324021642144,11459.225443815474,11185.097803673765,11185.044510193342,10782.738353874916,10782.836777714088,10261.429446740925,9634.626843757527,9634.578866011865,8917.496600717821,8917.245838833614,8127.700639594817,7284.805046860161,7284.562189373458,6408.484804510184,6408.0794443260365,5520.40750043651,5520.276561119913,4641.432453449045,3792.648880618967,3792.430214471225,2992.8513520955926,2992.516329864175,2260.5522026801314,1612.1030844695833,1611.9396652592056,1060.6051205124295,1060.3415430038017
scale_62,1294.6202647547573,1639.1995312492872,1900.5167739365988,2310.9049640537337,2600.641096994598,3070.85751420959,3379.765411155081,3902.6092332077114,4220.753660662134,5103.509540652385,5103.842531341149,6008.078498409777,6630.856164256887,6912.2510270141465,7546.49302033048,7794.934648383064,8428.48688519783,8633.851152879097,9254.733528068044,9408.356488278687,10005.637278812188,10100.232658720937,10691.133564275182,10691.446042617135,11167.237324260643,11631.054816545853,11515.99892210502,11918.676853212612,11729.359870093464,12064.611507861187,11801.013739015363,12064.495203981487,11729.588192086983,11919.361374270913,11517.28019469511,11168.885220502365,11168.99472163118,10693.484831817728,10664.97916804843,10102.81783490655,10008.614083378416,9411.56803878841,9257.83337924585,8636.94352049937,8431.4597204451,7798.220807639057,7549.827375370754,6915.9042693171905,6011.776405812804,6011.602713387613,5106.97611884956,4790.412023858158,4224.237048807782,3905.8632339965116,3383.075437890572,3073.9050634645932,2603.544549196023,2313.514799571186,1903.0285738435498,1296.9011308880044
scale_63,1906.8405201125613,2161.8393708126887,2619.1735912636436,2891.2596904309707,3413.1858046817997,3692.0306246095192,4271.27225383369,4545.89215455382,5173.56156063155,5432.341886041494,6098.224358766862,6330.524113777167,7023.58909412019,7218.596898709976,7926.958835414615,8074.983800467103,8786.471209087707,8878.52073538983,9580.610378407882,9609.009490096554,10289.72617031268,10248.432992186208,10896.025559663776,10780.474197499787,11384.237370659472,11191.887509623255,11742.182633422548,11472.18450614916,11960.526116374962,11614.131921083354,12034.177832348478,11614.37375224603,11961.166903490948,11472.981114798129,11743.15782609157,11193.143332414884,11385.69641708172,10782.18306511837,10897.816191816055,10250.46262748507,10291.842930180723,9611.159963670552,9582.846206433538,8880.963962106054,8789.047850352123,8077.711833202113,7929.807159760363,7221.462481325129,7026.41582045711,6333.355030602898,6101.048765151243,5435.174166175594,5176.500480917284,4548.794094787972,4274.186710507979,3695.0331500637953,3415.9696599746876,2893.9873746251915,2621.5972748042523,2164.246713050081
