,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_49,46.63833260081857,58.74698346303265,86.74691629336786,150.96209927280015,184.66720521031255,248.98823375262097,277.30902385795997,321.46657646986597,335.86786040594575,347.25447518146797,344.0364968237521,320.843829227876,301.8312935779552,252.59416584395385,224.1159194823923,181.15365440194608,134.77490515319383,106.78248431835405,58.30495490684499,38.97410477369707,11.92995468535799,4.418283424139033,0.708527638083378,3.7885772766639763,17.12442264397944,26.094362656428075,45.13938961915099,53.90526121510385,67.04858084584616,70.62201303485595,110.14462251930046,67.10108684217167,91.70476725045158,45.25322246761771,35.77662121275098,17.274279748635784,9.605931715827909,0.8507360865008508,0.8985752405860703,12.026632922041488,23.51975798376741,58.32284120008946,81.0600716062299,134.69422682414444,164.13114129243328,223.93794940826143,252.37864773400258,312.92914482381906,320.57978536700216,334.82681658784276,346.9709488947809,344.2469921711057,321.1947505806947,301.4782546813307,248.77689889076132,217.5516671400448,150.82999807809477,117.79634586424208,58.70681019773769,35.08174182715174
scale_50,12.77561367774328,0.9534048297214754,5.603243484840315,6.010171873887363,39.90174436963699,38.23736923443419,52.82602124090254,106.56040619942306,99.10615741193345,149.0169227719319,159.09922911473862,147.34738826389298,174.1329192998677,173.95365387198896,163.47099442539775,160.0206937967957,154.4680079040257,148.43447792162658,120.95753828277823,125.0806587172803,87.90256379454844,77.67174078480201,91.18142860499968,51.69225530969561,44.8879928467051,64.82869413598901,30.12624179908567,26.957966283574766,50.735191552739266,21.935867192491653,48.45630175208105,49.2178984542011,24.615903809257507,56.26190553222095,34.2131378057808,39.13224364785765,76.70481384173061,59.53696374004728,68.21212392698739,107.80567525007773,98.69106941736342,133.45221901783742,141.28908735866048,142.1960582847394,159.0158131576582,166.48553604180583,171.21420947619396,159.59977604859137,171.49920513425607,166.48168048610555,126.29424117027632,136.39020538092484,122.13048155803935,68.04033681346147,72.44290856852703,24.986642978710925,14.05667463718211,13.990891086135914,0.4706632118140377,0.7265631146635698
scale_51,141.25241887335687,54.174103385661546,33.5032437993491,29.616476366106454,1.7287202715208014,0.6335424563988905,1.3530406247688844,6.297473546326994,34.62292056169541,50.5065536819697,63.211148849210325,84.37776615100938,129.21828159448847,150.54170397904213,182.91476240246067,208.82650771286345,231.78765432651326,249.9333416960938,307.4668596449989,329.60402162929796,309.7873552231192,321.4336765803065,403.73638973063606,418.29398944530755,355.35531338486385,360.9884593957633,459.9500278176233,466.29876355661975,374.10281255783997,375.26968333263886,475.74537549260293,474.16405379649933,372.112433810504,369.31110346403614,452.02775299831274,355.3535032693753,348.5941840855504,403.6949960909187,387.5437114604654,309.73705487983017,296.71221684312417,307.3530777592579,284.0075524238112,231.64766386639326,212.410930744661,182.74190958817246,156.9390809157212,129.0241592853584,107.94003611411098,63.015209476192716,44.134001286446264,34.44102308293062,21.073293486243887,1.223242561133773,0.80745831766366,1.6324256447037562,7.334158916067617,49.688715489692136,75.13084707280223,79.95436413856658
scale_52,356.68636672778666,287.21268308160643,223.27281223431675,165.9293085358022,74.58325680107583,41.89618033571066,18.51165553480879,4.735760945733337,0.6846856728930683,6.321853070076559,45.71341803274537,78.65493684574025,119.70080036856282,168.09201970649124,223.0398958412351,283.6752446785094,418.01128663545626,489.71206276654414,563.0757174529673,636.9147366092416,710.2000688300445,781.9757203273377,916.961344648713,978.3788586390277,1034.656855967549,1084.923659263097,1128.5256556574361,1165.0113096240082,1214.8577023096257,1227.5568724051484,1231.832918749568,1227.5809966990041,1214.825468488229,1193.8285087481124,1128.4279763644267,1084.7714162845305,1034.4767779175036,978.2589650659611,916.8075927725956,850.9794464159389,710.0093103592011,636.6937039024227,562.803131888541,489.501826545512,417.80176837638453,348.7437624964618,222.8449234606934,167.89852148635612,119.4864372058438,78.48361614421839,45.56447333679003,21.30766312526632,0.5820377192707901,4.660908900127098,18.471777387256235,41.87795217836117,74.57501228037991,116.14796776607648,252.33658036138456,287.2533682331931
scale_53,598.8740788499824,480.1730607549057,370.106960711805,277.40575890278564,185.91882402992277,111.01027028462791,21.506958733944852,2.866213498651419,3.397685941821754,23.336085132228824,62.54510108996221,120.53483259985542,196.45194049386217,289.1392919504325,397.1202620746503,518.5953769034663,759.2703767415777,919.4765136764399,1086.5394265361642,1250.5396092991807,1404.2113798205557,1554.1424048269923,1697.7179317293685,1832.4356490376367,1956.0023984612076,2066.230742752775,2161.151495292902,2239.1862208210146,2543.6583442300766,2577.9698115021242,2589.5008270868693,2339.33298903553,2298.906558881684,2239.1030732033073,2161.0545857218403,2066.0508940085756,1955.8021205220684,1832.2240293902619,1697.4138543411827,1553.7814878177453,1403.7699383277998,1256.9596802722788,1086.075734881993,919.0791210763937,651.1481418460442,518.2529878937838,396.8437305604273,288.9234993803391,196.2668327396004,120.36863727568881,62.390763546618054,23.20995719879032,3.309205459831339,2.814880114490109,54.44763548329233,111.08023336060734,186.055838886649,271.1712099493627,370.288060342058,480.3326670207032
scale_54,739.0937437098303,564.1284441088281,406.70460824381325,270.6454176125685,159.37848161100865,75.85638517796835,22.48671054366339,1.0732035273707279,12.769514206071516,58.046666453255575,136.67510716638083,247.72186098217705,389.5629774500714,559.9111128535229,755.8577461370539,973.9291956659612,1210.1552885350256,1460.149244156472,1719.1970756175804,1982.3545917882902,2244.549905488224,2500.6892223108894,2745.7636039882773,2974.9543713519265,3183.734835707899,3367.966123293176,3523.984983731885,3648.6816472286164,3739.566012708726,3794.8207053398464,3813.3398310661487,3794.7525714317394,3739.43109694255,3648.4826239586323,3523.7257907997164,3367.651875474258,3183.3717123844035,2974.549480959849,2745.324828312387,2500.225044157095,2244.069223638213,1981.8665274266843,1718.710774611361,1459.673679654955,1209.6990683440558,973.5003787326732,755.463672263448,559.5582494435813,389.25678669304625,247.4666903932538,136.47410585642842,57.9017288946374,12.681252615710786,1.0409493168701447,22.508544605255484,75.92919610083209,159.4980502713288,270.8065259684727,406.90116960796314,564.353651680643
scale_55,709.8678849641766,499.4728797535416,320.19454035417016,176.98858040685866,74.0953080925457,14.903520466903858,1.8632995069155698,9.577578039138132,65.18967427197003,171.62373995529992,327.7510538606536,531.3190233193119,779.0092165886042,1066.2909904319197,1193.070876772067,1514.0990154688482,1857.8517445125844,2217.48512371092,2585.7807501126804,2955.2493500346977,3271.4017736500764,3649.228886654897,4008.7259598489263,4342.236496680703,4642.70388192258,4903.789718670413,5119.673577110172,4965.9329435357295,5097.58136398614,5177.773047847867,5204.644541844546,5177.630649487357,5097.391616166031,4965.666388421647,5119.214328182972,4903.249042134637,4642.227139270555,4341.654863157933,4008.0952961459434,3648.62408140161,3317.7784261062275,2954.7988883945277,2585.34914913567,2217.0159972861816,1857.3674493953035,1513.6507350450165,1192.629922999931,1065.7589796882094,778.4853989257751,530.9044303734706,327.42675980625756,171.38458190802973,65.02615597423386,9.52031078814561,1.8370700806996616,14.929005504225568,74.17314227386824,177.1002931976868,320.33281211406086,499.66080848160783
scale_56,455.9547920124426,255.13336989464187,109.28863955559355,48.53021273448834,2.4732242443239127,18.98238567890902,45.472127070765424,156.25476675417005,333.061412428964,573.510893653974,714.9079238165893,1034.315502281376,1402.1726357709272,1629.7541986344654,2071.166549445493,2543.1805147677114,3035.924222814528,3200.61847672181,3685.2668683746774,4041.0553007299386,4531.896855974453,5000.506522145611,5436.535942763998,5830.244510632711,5813.474722667234,6114.316252593175,6456.5323629470095,6675.227194197434,6823.853039589389,6898.92942093915,6898.831149105975,6639.211097447927,6531.742578672956,6674.949996893893,6456.303477885012,6172.476993451623,5829.70273762199,5435.909691621628,5060.192321481466,4625.017717224105,4531.25395258848,4040.4892730957367,3538.186004152002,3035.1309097149633,2542.434587970726,2253.0202045330343,1810.835370153928,1629.2073505650944,1227.4383745614562,873.1502257736258,573.0625346315328,332.74030608585156,243.30931779874211,99.25775693568745,45.362645316135776,1.448674422138976,23.564617362983906,109.45415280633317,255.37320288906216,316.4285534291797
scale_57,257.3359388304076,99.37935201433697,14.557665570004042,1.7431055896986445,28.606367326623587,79.27338003299059,231.66234401278896,462.80477973145963,600.5766886285204,947.0987497076002,1145.7231192187971,1585.1670982522776,2079.010266130527,2367.638729532936,2936.0106482521073,3187.6563129601454,3779.0229392258466,4378.097233613901,4757.7860308602,5358.921450532958,5545.93419750476,6088.697111597682,6587.270949086543,6956.553929718371,7379.558642110946,7407.454102586925,7710.449420069393,8001.189684276162,8185.0508880774605,8066.769617018923,8112.150382284897,8066.811167406137,8184.9784791174,8000.843531398675,7709.957903481002,7407.058539999949,7029.818879122402,6955.963221751399,6470.362392176604,6087.937237912017,5545.3169961923395,4970.859769182606,4756.955098315516,4143.537630697461,3778.395780833222,3187.154423132245,2616.3614140693066,2366.8587671773694,1838.838640342012,1584.7200430275257,1145.3240664889447,768.8950674168361,600.1318037143678,329.0685846006996,231.48024291197163,79.15162845195131,28.505575858643976,1.7492671162191844,14.581962377070369,99.47343135800007
scale_58,36.227520030793514,5.025566249470657,1.2153622501128525,60.185707943897484,214.41127656059084,214.45185902283933,462.72266152968825,801.6431406880477,1225.4708580043186,1225.4442673660817,1725.8137135778202,2293.077628208785,2915.252477895466,2915.224681652244,3578.6917040212174,4269.090349480708,4583.777986639296,4970.949989114208,5668.252465822801,6345.1265737228705,6345.114793914707,6985.714622522643,7575.379165255938,8100.133815210024,8099.915482444213,8547.17738169021,8906.749375709001,9169.82453702913,9169.629671059789,9329.998498699772,9383.873560606211,9329.900035548333,9329.78559739819,9169.476890405873,8906.457731594764,8906.17799190693,8546.782092355817,8099.6132769826345,7574.873159477072,7574.615803715634,6985.2432369513335,6344.562018120844,5667.547680588617,5667.465273384725,4970.333228879785,4268.444771272055,3577.9871083175667,3577.9273837877727,2914.5255766642254,2292.540037680272,2000.9768695789655,1725.3465577610625,1224.9806493158417,801.2905640740396,801.2334597308419,462.48069068833297,214.22800183126776,60.067178576459746,60.074986812314144,1.1912826578513185
scale_59,11.122222956724496,43.31267014664032,112.00711960156298,319.49031096611037,449.0700672413059,631.307061283843,1042.6781731647645,1264.570214089616,1546.0915396013318,2131.617210867425,2430.8419319961276,2787.0722336274844,3498.4136439555427,3851.3562830374785,4249.9232987595515,5024.52777218272,5804.733653837168,5804.760909632398,6572.295247916355,7309.336853857228,7309.364768072137,7998.306066518385,8623.003511266683,8908.257548298896,9168.447837303313,9621.444565375401,9816.560918743739,9971.140580199646,10209.101920592688,10293.787931486868,10329.440038935698,10329.40343660662,10293.664595350532,10208.869027518316,9970.654451642456,9816.174361065438,9621.15470607404,9167.780301719939,8907.535059509923,8622.578844113717,7997.653704062994,7308.632887292915,7308.843853601975,6571.550650209307,5803.949357259687,5804.163275794585,5023.902376404072,4249.116137572406,3850.6877643781154,3497.7590795562446,2786.3831653435664,2430.286387828513,2131.0704517769327,1545.5632477986446,1264.1539191409743,1042.2928970098687,630.9815265528035,448.82182075342484,319.25340974407163,111.86267510761614
scale_60,188.08843209304064,294.05442918131405,454.4137640820387,832.6990987323276,1036.541917548032,1316.6219673064197,1896.8735384061818,1896.929517605072,2561.662770600901,3296.6931365708206,3296.808597102665,4085.919215122465,4439.378621007128,4911.17541495896,5753.792503456709,6109.626722791884,6593.9015613761285,7411.699487452958,7411.823341346714,8187.846713907089,8476.845964762195,8903.400777532588,9541.28531459964,9743.362391436565,10085.840231931608,10523.90583202251,10523.91786136585,10844.666918553523,10871.457160619124,11040.392718917223,11106.152704966527,11002.034665977453,11040.147530666316,10844.505842667177,10844.606045418246,10523.630783641565,10233.848203205253,10085.380832922836,9540.661748677127,9152.227429714052,8902.838967781816,8187.140788172812,7731.5055115715195,7411.076732972073,6593.2681490749665,6593.204340349467,5753.090659104461,5269.981376535528,4910.5614393817505,4085.217537938617,3634.866334725712,3296.1392626043207,2561.1520587000555,2561.0813901593574,1896.3899011220965,1563.111528101325,1316.1357902445436,832.3345646749153,610.4850622885868,454.09112874294885
scale_61,616.1288631476641,795.5796989333402,1058.7651680793329,1609.6521853783233,1609.726714875233,2257.678238140285,2257.6623089414193,2989.2656500817434,3788.177465229842,3788.298735304734,4636.649817764552,4636.645991782524,5514.876477400983,5841.053242666265,6402.1836180285,7277.813917436725,7277.997595565413,8120.5150731543,8120.355962254106,8909.817920828611,9626.550694116042,9626.71156421236,10253.293278014431,10253.33384155802,10774.37399065056,10774.074604717176,11176.653631729285,11450.818398922931,11450.927415267832,11589.525898095244,11589.290712204358,11589.318200691323,11450.581663277919,11450.744814471876,11176.547269652334,11176.531972771074,10774.075504150136,10773.736007318494,10252.754198391367,9626.220570048032,9626.173923214596,8909.336839975378,8909.156129373023,8119.764812421644,7277.208011618455,7277.289662801556,6401.625053876495,6401.571827468176,5514.29814410826,5514.1018231706885,4635.984267080693,3787.708756886803,3787.5954285163216,2988.7132781242794,2988.656536446746,2257.1282625237936,1609.226231277323,1609.2297915170332,1058.411545399907,1058.377886389797
scale_62,1294.9947968718882,1639.3469013263,1900.6126192479078,2310.78605229026,2600.5158957598655,3070.57967104265,3379.359291123555,3901.8537053020045,4219.78871246034,5102.1906635859405,5102.224318553073,6006.102515754242,6628.440890002342,6909.818764145379,7543.372531522535,7791.4674332001605,8424.478373049129,8629.579557707584,9250.37484883245,9403.886296735958,10000.629503072378,10094.639212232829,10685.100600794929,10685.09148077893,11160.68471311655,11623.943207644492,11508.965231904123,11911.031476591666,11721.472391616433,12056.521339422101,11792.90527797766,12056.391304022005,11721.50721622481,11911.051518267761,11508.513908132303,11160.302833022888,11160.27950683731,10684.965781676245,10656.168719999472,10094.36355369656,10000.106331728965,9403.378673582363,9249.911129088836,8629.173642597601,8423.933648129838,7790.818249903104,7542.750469981003,6908.994645814892,6005.462682500656,6005.301827429061,5101.641697252921,4785.1975974302595,4219.203961106881,3901.3380551139567,3378.9127814114368,3070.0085303897413,2600.064082578336,2310.3981019836706,1900.13839101665,1294.5862203803601
scale_63,1906.8247949137387,2161.6993232743253,2618.7494459609834,2890.8407638306844,3412.5183459175964,3691.1624892373775,4270.057564694311,4544.343760267337,5171.599721032843,5430.286153275436,6095.874684178248,6327.967515125041,7020.625751867225,7215.455525024691,7923.465511826841,8071.238451281132,8782.280554799461,8874.059349027226,9575.83072382687,9604.135540588175,10284.272986593434,10242.778895321608,10889.95095337454,10774.36407784397,11377.692332817638,11185.233401387763,11735.014237586029,11464.975279755889,11953.154386469309,11606.687643142901,12026.50520850116,11606.562714318343,11953.065386387207,11464.83138295247,11734.878619298788,11184.980804590503,11377.494208303508,10773.95285765617,10889.566600634715,10242.34657188706,10283.834658433772,9603.494663315409,9575.281927066275,8873.50630501864,8781.752482665413,8070.688163238179,7922.925323751506,7215.084669285024,7020.211117563677,6327.508413539083,6095.432963605341,5429.9809828017815,5171.174532555822,4543.912475955221,4269.592210267685,3690.6896346195017,3411.9887435129594,2890.4276580955816,2618.2796401694077,2161.211218918099
