,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_51,2785.4675311000847,1229.0424998639871,879.2803773600275,849.0034427934681,391.4383068432189,406.33273732343616,469.1249439132618,594.8656051639801,1165.49388649125,1486.0050793777893,1754.1648000923165,2163.4608679783073,3012.4597374746077,3412.094921494278,4002.844067979146,4473.299687595637,4884.496349413849,5200.682783127386,6209.742256966388,6588.4042709455625,6186.541353180591,6367.375958952613,7808.827323981647,8041.043894134229,6846.303774801982,6921.506970441993,8681.46630867808,8777.440119515035,7073.622174330447,7090.465945392589,8918.578515907433,8898.335288237668,7055.891813857464,7029.131304214669,8575.138248135907,6860.50474529495,6776.5808040854445,7835.871867495766,7580.283950870729,6218.409325457975,6020.743550783678,6256.158014021315,5858.2455802399945,4938.780630836667,4605.358937577223,4064.166696276219,3593.5566824357743,3079.5801840387217,2681.139032228689,1815.1019590461717,1442.793279998904,1225.818770353563,945.0153037918196,511.18434207347036,463.25939823763304,426.3775723901959,491.25966544322233,1200.8931782895404,1633.3443160535815,1685.3030950707696
scale_52,6815.505678654408,5581.066503700558,4448.399054353689,3439.4664616405153,1848.681846702628,1293.1905875220598,899.4503505757439,684.5520004936301,643.6390636868823,776.569292598124,1539.306813830847,2156.5592156753087,2916.2841827081484,3804.314666527336,4806.712299257434,5906.3069611030405,8321.45734371034,9606.602812788053,10917.90024427221,12234.548909924682,13539.689626906407,14814.457003485431,17199.507481288725,18286.54912510379,19274.705649730648,20162.22595748292,20932.580732411923,21577.69627508168,22456.931013236528,22688.36246834013,22756.83411573903,22688.773661394247,22470.59222387217,22109.502664005333,20971.781823968446,20216.1557484135,19324.26506491881,18341.26176978755,17261.396960800732,16104.40466219951,13612.140339917007,12316.820956900721,10993.589313806173,9686.819884334724,8401.280743001813,7160.116744948407,4875.073207657819,3873.2863913090277,2978.363632120175,2215.7960671072096,1593.4739045538556,1124.4156465759957,673.5035523686022,708.357415663218,917.6598483287854,1301.0013703076565,1853.8485484368998,2568.91162913779,4975.207339903976,5566.807743186749
scale_53,11353.537403837356,9227.672737836607,7259.590354201016,5612.006432860782,3979.7104656394654,2648.2672125375907,1082.6188273341857,771.8758568287082,801.1432018620344,1182.6409729636796,1910.2566310828086,2974.8486500747294,4360.391139813661,6045.440261473813,8003.517264789914,10202.161742351482,14529.03192794193,17422.875590584772,20437.44255366878,23393.337856238515,26159.59551370927,28858.518853272006,31442.028939590557,33866.490188347576,36088.840955645326,38071.73956099255,39780.862202571225,41187.01817348428,46719.99805348261,47345.89855715705,47560.70189476052,43019.204424616095,42311.29126836758,41232.69146225945,39842.339088392204,38143.12094903852,36170.90381926642,33956.493936672014,31541.60330686729,28964.47519873342,26271.580524097448,23637.125123027083,20553.54396529443,17536.68038160455,12706.517936260645,10304.383926519322,8090.630521820959,6126.023964890132,4431.378108661966,3036.670876939565,1961.8761270108173,1223.7517779737907,831.1948015455077,787.7478545876379,1639.3239802313376,2629.680142521085,3952.41645535062,5457.9247481662,7220.875051975968,9184.712730739684
scale_54,14021.301043393913,10867.670712716086,8032.577550892525,5584.936158757888,3586.4775571148766,2090.3227940439506,1139.7284677353448,767.0339590546746,992.8358080396422,1825.4096965533174,3260.3950299925914,5280.751270569829,7856.989098214999,10947.67330296666,14500.188187328515,18451.750319702143,22730.647867381347,27257.68057873181,31947.76989747571,36711.704782531786,41457.98566405019,46094.72666191239,50531.57477962685,54681.60429652621,58463.145025782935,61801.50447519358,64630.5462112771,66894.0898342469,68547.10185219353,69556.65131042912,69902.60918412454,69578.07616385022,68589.529428703,66956.68517703313,64712.079932360524,61900.37982230575,58577.43300311915,54809.08603813854,50669.79020920005,46241.02832998191,41609.596536709556,36865.77866706965,32101.45313226634,27408.17358846829,22875.265191024508,18587.977757217708,14625.735781519814,11060.5229728629,7955.4358682085785,5363.437191814793,3326.335063875797,1874.009020217414,1023.8982044305648,780.7611639314703,1136.7105584573173,2071.519914610294,3553.1934757842955,5538.784343717117,7975.44062126097,10801.654272484604
scale_55,13569.592317182296,9763.133153841141,6522.870482635806,3936.070704732872,2079.370213461071,1014.9092337825617,787.0613852400268,891.2271673764346,1907.3695873930035,3842.5736356851166,6680.4469881855,10377.25992569742,14873.92315968446,20088.82698143135,22431.01567373718,28255.286263922088,34491.06662629026,41015.62563667425,47699.300369942146,54403.961901510076,60134.723946342296,66996.56032694248,73519.84552953129,79579.17159984044,85038.84516838627,89784.25986586284,93711.65086606922,90918.75691368814,93317.44928505574,94782.40337070567,95282.78118402326,94808.90183966469,93369.94270227119,90994.81819911563,93802.68534305597,89882.16076947727,85177.54024416892,79730.09292427181,73687.19293446958,67167.34082201503,61175.41456178547,54591.0391139339,47889.100884179774,41203.96217093329,34671.94705629869,28424.93134752712,22586.599412155178,20238.394185583453,14997.519788630687,10492.829510852018,6771.7392365190135,3912.5304755573984,1952.0422211452108,913.6024214428107,806.1511995625402,1011.9084581143119,2054.536938237928,3890.513071245361,6459.85433303913,9685.973420662667
scale_56,8935.088936893271,5302.232461153196,2653.080352374291,1595.6757879079273,761.7064717783644,1064.0649736481298,1501.1941454005091,3517.1965309656307,6726.695833609925,11095.149195270913,13712.147873638807,19515.1772383752,26196.1149234774,30298.318903874137,38325.56979246809,46890.14875452541,55847.20036770366,58870.02215469943,67679.29467130336,74132.94368938911,83063.93600898943,91573.51251595901,99505.40226721122,106669.09156741193,106375.33371845941,111852.96167323364,118088.64141796698,122070.52655139528,124787.13238344039,126165.54094782242,126182.70431992935,121466.59304468542,119531.8433702606,122151.05149647348,118176.78315362266,113048.90460990887,106828.34081563354,99685.77716749356,92869.97846955943,84972.77163050817,83255.02121788246,74320.99635273845,65213.1032836902,56062.604214986975,47103.23301312275,41872.425259398166,33825.6560053835,30474.262839034818,23144.071818917626,16698.96471141283,11217.884408761462,6824.534152030629,5237.005322805858,2589.445196752932,1544.7667586454995,715.1745589398329,1089.1356481274015,2619.0205823591814,5241.587839213722,6382.20849841635
scale_57,5335.914903946095,2460.5458683757665,918.0176020335265,635.8985810954097,1121.0287127033118,2093.562437724537,4862.156642653952,9060.44369936505,11518.729076322967,17824.977745411783,21476.212028274444,29466.003715483643,38440.77913794651,43655.92814465074,54005.138563496235,58605.58301581843,69362.09768041351,80254.43845250226,87147.44691231458,98097.41892443145,101509.14430367203,111387.07514855602,120461.74468864952,127185.04016872632,134895.0536135676,135408.59959278573,140930.72311071254,146233.5049677174,149593.46305472983,147454.0384079958,148292.74776320628,147483.5064304336,149647.4374986605,146303.71650636222,141041.14379804756,135541.14976199163,128694.04084597643,127348.47884492092,118510.67552809564,111597.74624666874,101727.8894711724,91284.1753572794,87365.64894664635,76189.0259841222,69600.21677486508,58833.15153519754,48444.23350367929,43853.26045885995,34218.30375731859,29652.89229413868,21636.82029808828,14767.934387788804,11630.756906507677,6666.461059790925,4941.756677799081,2140.262551358489,1152.4201360727545,634.4007500960331,908.9155113981634,2422.968068151714
scale_58,1225.7591817886776,706.2337737206095,584.5805367570217,1652.341703133588,4450.529984964782,4456.572732845324,8974.126663754472,15128.32543879123,22834.665510259132,22842.152484461676,31956.222316601048,42256.67864014368,53579.95923052221,53587.24457022892,65676.68146333596,78219.18820878341,83984.35007737012,91009.97631095638,103719.1643331805,116020.9791290224,116041.4176873594,127715.17403485904,138437.56768647901,148000.92442123842,148013.1047228242,156172.37541209385,162714.77226392608,167521.7875527524,167531.19953451728,170465.789070813,171460.37400010534,170494.97598714297,170503.73854025456,167591.00961372437,162826.0442682848,162830.78287378812,156290.29531631942,148173.65358387702,138630.55565697784,138635.21984129018,127894.74411710768,116258.7419283881,103934.72687458368,103940.08112751528,91226.98730422917,78471.4960276338,65888.86191996183,65893.96639038944,53787.11322864504,42470.95999174179,37203.48944947851,32126.849636057887,22983.755751459194,15264.222919101268,15261.295860683871,9063.38297651547,4527.090519554735,1690.6881873313189,1693.6853421257963,591.2561622071382
scale_59,705.803874880645,1238.809330330436,2538.1091634132576,6303.950775197084,8614.380425707823,11984.59264670868,19455.97203013928,23454.09046832021,28632.216468096798,39270.189558663544,44686.92844710612,51223.94123629027,64149.86565470469,70554.96684057903,77859.68271227479,91940.26886448116,106150.41234307094,106163.72553338374,120160.13781684522,133556.89044314626,133580.67923832478,146144.05599596896,157505.9913868947,162712.53885772708,167476.67843351484,175718.4238700962,179287.40162080957,182121.36663403056,186455.12424372378,188014.3052723949,188677.08557750547,188688.0041568026,188050.01540860074,186516.39942952516,182200.1986630899,179389.52303435624,175843.94936158284,167616.97848350086,162872.14868609226,157688.7439479558,146334.61640754962,133789.78568230735,133796.22647668034,120358.63020364926,106403.18315510718,106400.7798100342,92173.31059343004,78081.2815866268,70771.00273241082,64368.210573644414,51423.85933005012,44875.63678337893,39455.259717894005,28793.377594033464,23599.427309203253,19592.858888484276,12092.986692647313,8704.720289735737,6382.262239071606,2587.5740489792956
scale_60,3853.8233459804205,5729.332537521022,8699.710468845878,15570.837023749904,19242.56460647837,24392.359293797825,34937.545217982086,34949.259144102056,47064.20303239354,60423.15447091817,60439.54228884583,74825.50606092588,81218.70104820079,89864.96107814694,105178.30003205918,111659.16803278035,120517.24801739096,135390.76758983365,135411.44304609875,149568.03023827943,154808.2916307314,162619.50555555584,174214.7359366965,177915.80104618953,184178.54821526993,192150.63515029236,192171.14392837134,198033.4343336083,198518.65127893162,201619.32201096814,202814.98160907722,200937.4222512157,201648.04509667703,198090.67349379545,198104.40809293554,192265.99191928652,186992.24957978085,184302.45198803465,174395.24144900998,167306.8764284865,162779.8807730179,149760.61677746524,141436.74939101783,135617.3441980302,120735.35492524887,120737.34367317213,105412.71142521958,96590.08217819696,90062.36838211838,75039.89760393507,66778.96976722765,60637.63992195863,47250.58538560776,47249.585867041336,35109.23047363628,28992.68202219329,24522.758870896276,15702.513307386189,11591.075558474444,8779.531791974878
scale_61,11572.461696224484,14788.860671569853,19633.63737559631,29641.146080580766,29654.41840688697,41464.1408004224,41454.39526856451,54795.48028352172,69317.82666346227,69335.78896113353,84804.31616472513,84791.40727075776,100815.68153367874,106719.03408828849,116992.08686810506,132903.02841489986,132931.97752915832,148304.00328072018,148291.89664958452,162703.9879724966,175732.82674472034,175757.66311257792,187196.98151237998,187190.4908265738,196713.34756279946,196703.6867668197,204065.61750818873,209038.4775376875,209064.59590805985,211609.29432616002,211612.90567207523,211629.6443598239,209096.9740678788,209112.57937031143,204128.45179364126,204140.57063447792,196810.7120276527,196825.15926047426,187328.58070277012,175919.5428295389,175927.76399026992,162862.48081884097,162882.7185390896,148484.28497721042,133142.7816217246,133143.49209532392,117174.35220599294,117196.73114978686,101000.59898386813,101027.1045970105,84992.7797356727,69546.31339812922,69541.00528197137,54957.96505022195,54978.04418162742,41613.70864137544,29806.449518381083,29802.207148895428,19736.794988067566,19750.932539252797
scale_62,23853.941410149117,30170.793020528465,34882.10652112439,42405.540930142764,47632.34108059217,56250.5875542656,61822.66853028271,71401.44522236982,77137.67477359125,93252.90286136938,93221.20879562697,109731.11166332947,121037.76687060029,126179.72203257728,137757.30823610965,142249.62065333867,153829.14144140232,157535.1325913089,168892.19527257278,171654.1299103439,182580.6880670168,184263.75222099488,195071.36642487912,195039.90056364017,203748.96574466868,212152.1360128541,210093.30814230838,217436.98325064263,213979.58248706505,220107.10853480152,215296.88964162135,220125.13832116462,214010.68642459429,217494.3530620747,210156.096452656,203824.10833679908,203821.17783893194,195167.41894416566,194653.05340508907,184413.5813956456,182710.46933563126,171829.44086218765,169046.41754096272,157727.42423525677,154002.93084020607,142454.92624992246,137948.29550819512,126387.27655705722,109894.77218123713,109916.50364052595,93416.65334499178,87703.77031561718,77337.57732272464,71569.63370791747,62015.13064445838,56408.520738835374,47808.45999283422,42550.519334444856,35039.427541445286,23966.154766753727
scale_63,34962.43846931658,39608.37597579131,47949.41639683503,52870.910861842654,62420.49708639743,67454.21702901485,78052.72910026363,83003.04884031675,94489.04579810526,99151.34716341052,111337.58405378224,115517.16108454528,128199.43456825924,131701.1168034011,144661.76292119554,147308.38079454834,160321.41597739403,161951.48889082996,174793.1864016888,175268.4627893347,187716.4403474501,186925.14662911187,198766.634929301,196626.137710423,207666.5047353498,204131.9031528966,214194.8670395829,209247.53341826753,218182.48599031486,211844.791263169,219530.24867217135,211859.8212504035,218205.84903846856,209290.95957625553,214241.33737999512,204203.19736044793,207736.50626105457,196725.48995676797,198856.38159735414,187048.9229988035,187824.34178971135,175416.33000583906,174918.31360884942,162119.61128507447,160460.20493072033,147489.39598024447,144808.65296175246,131891.68455945657,128352.60900748038,115712.5191128678,111494.20772546888,99346.22104037432,94641.74424695676,83190.08706599545,78201.77855164948,67628.70531979234,62561.177653172505,53028.261592188224,48083.15127701852,39724.15004571742
