,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_43,0.0013165436727691348,0.003169833307324759,0.011721109054621953,0.021039535415897086,0.033026035284864856,0.05020469444730728,0.06187051710259643,0.07349622945066045,0.08155765524567762,0.08485931442307408,0.08657343373199089,0.0774758797029087,0.07018481543503356,0.06201057154749328,0.04398622783333166,0.033215529484070395,0.023480375128001576,0.011140438674913882,0.005787629326541433,0.00338275035551122,0.003901183732545075,0.007309969226379506,0.013161269466259326,0.02390832674120353,0.03254925984475117,0.04137447422187098,0.05313789040061315,0.06029139233047402,0.06550572984955493,0.06955809333536897,0.07007588044928627,0.06812955498294333,0.06145772853018753,0.05490329210129932,0.04721480103832877,0.03422972181657654,0.025339646955969696,0.017582822513055003,0.007961272397130159,0.003935940648520214,0.0026789450117039233,0.005138328196024652,0.010363367141689003,0.017991996445062206,0.032571099424299504,0.04402822388949181,0.055448005694015624,0.07103103848626532,0.07929818649415825,0.08481230781167347,0.0872445258999747,0.08440983073809456,0.0784055821276977,0.06433494673708329,0.05238839926421022,0.039937545700841307,0.02213137940918688,0.012293857419398506,0.005306076154083384,0.001032019051439105
scale_44,0.002042154724636315,0.0033078494438084976,0.009022910672385469,0.024319421106519377,0.03898960029738672,0.05490942672740124,0.07358146189146672,0.08941445843699969,0.10257777057032813,0.11207749632616773,0.11546981895848013,0.11295054138896259,0.10623161575659208,0.09595864834880236,0.08142828941518915,0.06493326445417184,0.040896031991835086,0.026525850808207643,0.015003324108519829,0.006159162248645044,0.0035340086186085376,0.005580344252903038,0.015179854222702268,0.027227333828605624,0.04134388773210569,0.06208092201173176,0.07886115005946018,0.0938649319372068,0.10614016908380874,0.11308127900493105,0.11529139496729959,0.11337313120666312,0.10720191311621405,0.09521101029181767,0.08024079321266785,0.05873347382635336,0.04265261137495696,0.02800998106286995,0.012618982127129252,0.005408280109675123,0.002819748872574617,0.005971300956777205,0.013840623719054925,0.025255798280644857,0.04680621172386443,0.06413667601477643,0.0809881813061937,0.09613837572508929,0.10745657590018153,0.1145944414894355,0.11740767052225512,0.1145004430915067,0.10511754933329336,0.09187964173100874,0.07396784511719921,0.056964947908338455,0.040281686506051,0.01955093226319448,0.008999192639063996,0.002742856066736523
scale_45,0.0028363051876431813,0.007304891538881661,0.01719310479859061,0.03178539619466318,0.04986901718207387,0.06984375792983043,0.08987475066594623,0.10807325931131938,0.12268708895031333,0.1322808918517505,0.13588739093523253,0.13311332588378436,0.12418846668714606,0.1099518574917277,0.09177593467636988,0.07143562059476466,0.050935245791416395,0.03231059215714305,0.0174260127523182,0.0077871947265133745,0.004388629144869601,0.007611394069607464,0.017181803651897188,0.03219534599592698,0.05120375203512165,0.07235667404612706,0.09358394713983006,0.11280031166779503,0.1281121966818648,0.13800592913585516,0.14149856139339756,0.1382362171436026,0.1285300736307718,0.11332630770413968,0.09411291789026101,0.07277263979257455,0.05139656892974849,0.03207705268271395,0.01670051181931221,0.006760884505586483,0.0032123392887301806,0.006375974195179342,0.015909794014152875,0.030844878875679927,0.04968396806201561,0.07055236491679862,0.09138577126076325,0.11013593300708423,0.12497321466778522,0.13446560957889667,0.1377162008548182,0.13444545727861668,0.12501052132341742,0.1103602137813038,0.09193114374539126,0.07149636410946497,0.05098280677637982,0.03227676074008714,0.01703760633853475,0.006538805900366707
scale_46,0.009761577024088147,0.02127586553824833,0.03718431867669059,0.04633234279613544,0.06658022814581378,0.08678312240942881,0.1051235139557821,0.1196275213737821,0.12874980513107406,0.13148459898583925,0.13082124858548758,0.12361509331166015,0.11061825464833111,0.09266939956456897,0.07199166577907733,0.05145579080066598,0.03271066343228736,0.024884767342584883,0.01248449182538354,0.006570891998345449,0.006890467206842029,0.014868515101369478,0.028453254076314865,0.03690781403894343,0.056859094792169516,0.0778881635767902,0.09781049530449504,0.1145802284939631,0.126050349512395,0.1311193866279323,0.13124067718539828,0.12593648980060612,0.11412604549490155,0.09692561155719374,0.07636474412491827,0.05516553569561917,0.035341665861129544,0.02682247233359505,0.01283631752837933,0.005236451100831488,0.004030484741658994,0.010450328054984267,0.02297199598879573,0.031185628500484324,0.05070004679816488,0.07200160426492781,0.09287980491444836,0.1111483603622076,0.12467420799183664,0.13229829868565487,0.13362501234068663,0.1311456565610465,0.12198271688660155,0.10705821304774711,0.08810487220413851,0.06735705303411392,0.046792457743740835,0.03725252550603761,0.020433847326680833,0.008425089023219652
scale_47,0.01490909044897458,0.027018703197978854,0.04248084237719699,0.05093718590106908,0.06787374096909572,0.083574014923536,0.08706308384271473,0.10072544141298799,0.10596089917607708,0.10102262594966806,0.10306895069070557,0.09454506077932953,0.08064569030514662,0.06720590416649923,0.056724163448764936,0.03962505403976915,0.028489913484713265,0.019177667734786356,0.011197009712113858,0.007226345569988744,0.008876612286554817,0.014324341811433891,0.0242628010857627,0.031581468451261564,0.04591429683817273,0.06150109558343947,0.0755249789557519,0.07832619410790721,0.09049154465880903,0.09417504414099528,0.08684994892143048,0.08956675421736547,0.07973295326161936,0.0660922760802597,0.0497224072470456,0.042433016213064875,0.026940294512956684,0.015318349687503606,0.01029626029556422,0.004929091461113384,0.004808367042005495,0.009857260789970167,0.017036195281447928,0.030250517288332914,0.042751220859376486,0.0564643365750809,0.07383027398046738,0.0894525441851189,0.09531754929621207,0.10535815544796828,0.10904072830557254,0.10209126790072955,0.10343716231198966,0.09259086921691426,0.07772727614009473,0.0588779193977087,0.05115836500402546,0.033856969409626854,0.018805823539007054,0.01279724227181613
scale_48,0.013003187359432239,0.01734107001888878,0.02729870004497257,0.04107438104961317,0.043754891399483485,0.053708351445679745,0.05792893141924303,0.06440978503578634,0.07279695624870627,0.0671929025187092,0.06381108448020577,0.06153861085308874,0.053601893711017555,0.049409065387946316,0.038811603785640775,0.03145018561128704,0.024797384536540047,0.016205489476559795,0.013813999552488021,0.010208845767522151,0.009871635001154913,0.011289463697697512,0.015529496301463367,0.019034473014150382,0.025321793661805123,0.03535509807795905,0.03591853862338394,0.040940113799774275,0.04281748460846778,0.04396580524016882,0.04368566945649584,0.04080863410207477,0.04251065993460305,0.03146452351600068,0.023539050606037483,0.019650569031964667,0.012284093889277448,0.009569192483532418,0.004979069161284987,0.003935656759340624,0.005303010810257374,0.00919940189337242,0.01322022940937857,0.02184998962539976,0.030305362231473783,0.03934348286346813,0.050047510337068606,0.05563395874104751,0.06420243027492836,0.07299742188315643,0.07099107446878031,0.07000217133538132,0.06812754491329492,0.06147771840146555,0.0567122345180504,0.04595455840197067,0.033369630549885045,0.027255189629059085,0.015996615438753352,0.01123039496564049
scale_49,0.007478226067732282,0.00795484846092198,0.010025488740653775,0.015384175625460786,0.018295529545332156,0.024226153785730512,0.02689822827614303,0.03153947520287182,0.03325696561898762,0.03537700017223254,0.03595785683852928,0.0350486412243331,0.034399271810297574,0.031161489123303472,0.02957055189878914,0.02676033704100074,0.02323273983626925,0.02177214033059863,0.017115993835538263,0.015878581598996473,0.013183734179030219,0.012436233252117382,0.010825654717633722,0.011584988334154283,0.011296368794558729,0.011550099892010746,0.012069235296125908,0.011688728983562881,0.011863083110058733,0.011032566837087338,0.013772326388871934,0.008932796872169486,0.010682607515311587,0.0060183544851831975,0.005002565218477094,0.0033341684309868298,0.002842407667486931,0.0025145172502196306,0.002966440036768685,0.004880524049592833,0.006544062006925103,0.010903760594376177,0.013556505298557042,0.019656776115773253,0.02275193131143349,0.029161370064844212,0.03192327599871846,0.03797278146125809,0.038514069404272,0.03993177770311312,0.040509029196065555,0.039903186901329143,0.036939071712446446,0.03446018595116604,0.02862480535722437,0.02542583701752145,0.01817688616591498,0.014534776906022832,0.008333160671081816,0.005478318577503887
scale_50,0.0048143129593853674,0.002663660524174421,0.0025109916451386896,0.002238506351514647,0.005114340666164433,0.005036424038121982,0.006503099838987938,0.012276854985179705,0.012259864136865209,0.017688914398960413,0.020115593317208972,0.019988157558930637,0.02380665564622161,0.025397140511612477,0.025455832015600074,0.02672162154634257,0.02710625863522679,0.026668999156200884,0.02595815150506473,0.02591242309417371,0.022030871950073833,0.022379227793006044,0.022538940431593855,0.017515069038631478,0.017324324628722267,0.018096474200844034,0.012974513155890472,0.012213415108578011,0.013258646472165434,0.008985967841316292,0.010551708140312244,0.009711822328317793,0.006221721416563017,0.008718409734744902,0.006061357772865185,0.006247758174023072,0.009831021615311788,0.008399158760741078,0.009640014453348191,0.013700771493671911,0.01378620954451726,0.01787414731935445,0.018788174981232215,0.020328865252212835,0.022510456705588676,0.023384363765370227,0.025494061680028508,0.024153439547863604,0.025117028759056463,0.025922202622143942,0.021417870822662232,0.0220736026456846,0.02123621185775092,0.015104069528067138,0.015185012276092081,0.010133762279311414,0.008130691058868855,0.007513488896961264,0.005480003007077798,0.004716219538701631
scale_51,0.017135761334113684,0.007890337501498463,0.005397482466408916,0.0050536997999975535,0.0024208519479686805,0.002291007593595929,0.0029004727243224205,0.004104171505787073,0.007755075484174343,0.01017262586473332,0.012832635370738593,0.01573281055632789,0.021322320483041505,0.02503707456187965,0.030009046461715084,0.03255185992424867,0.03567711761145611,0.03912727529118531,0.045920788655821394,0.047173068708732814,0.045701535583484214,0.04794614630196377,0.055050187248617294,0.055153600082945294,0.049273013754127126,0.04872045941711387,0.056535306582083736,0.05651222962557435,0.046317898335753276,0.0451887851859786,0.053432104053521425,0.052792099649992895,0.04133500779114243,0.04018374472566629,0.04759719562190412,0.037984108242133656,0.03664457378040068,0.04192628483350168,0.04056939658849998,0.03351371232391446,0.03237573974482655,0.03421597397863179,0.032478318430961155,0.028330516261710313,0.027244408331783487,0.025517311292219902,0.02329546556592616,0.021282865553784776,0.020263737345814048,0.01684818406215164,0.014613434563881762,0.01391504578128696,0.013568581701076766,0.011223191351115639,0.010678180328908765,0.010847198032284686,0.010723465901847046,0.013708500139507467,0.01586125301010387,0.015625366670571128
scale_52,0.037714827587740786,0.03085413520316846,0.024134064595632117,0.018528275439311608,0.010058161543345497,0.007259597456960987,0.0056040872427786,0.005095839258724796,0.005140150255148374,0.006912959466532339,0.011977591583566812,0.016405736468568074,0.021929696290028416,0.027891280891413333,0.033842303030072095,0.041541157358951114,0.05477974693061863,0.06253095160467957,0.07112269592293909,0.07889613134768343,0.08569912853915732,0.09364604470059201,0.10499476853658958,0.11036741713082489,0.11624683508213485,0.12067423588850663,0.12348024284444846,0.12659869987695085,0.12892640953171763,0.1287073721748303,0.12864585935877457,0.1275036118773898,0.12464020235740864,0.12168952747882424,0.11405619382603295,0.10890929181463453,0.10375755753658338,0.09833624158741026,0.09151743749304313,0.0850515608167304,0.07187984112497009,0.06512013959212135,0.058646501003633944,0.05245476672628737,0.04544104076589449,0.03977483845564712,0.02853701671694031,0.02415343367893796,0.020741813303952018,0.017727085632332072,0.01450278172184681,0.013352774968775119,0.011207879000977519,0.011936939055307003,0.014169343853124175,0.016655046284397595,0.019181689956132456,0.0235747663678048,0.03555344757546331,0.038030791358365144
scale_53,0.06056349599203608,0.04908545615255255,0.038510795373313124,0.029850024101746055,0.02141404375703708,0.014816489330098567,0.007276356515538539,0.00630737331844246,0.0072416369651533315,0.010108887363633893,0.014936772500265242,0.022219093008073208,0.03076137993825576,0.04088754020836739,0.05291081982568922,0.0657219821261306,0.08870584296222417,0.10495937983663789,0.12130157446905943,0.1378150402622329,0.1527202678922633,0.16745102919976912,0.18173513328418897,0.19510701456702162,0.206083902739545,0.21560667629229976,0.22442515857103143,0.23077483961304798,0.25815598840328713,0.2605315684159687,0.2599588987291319,0.2343306954789678,0.22953075340188006,0.22335170824232456,0.21467411346539403,0.20444958703027072,0.1931111764014039,0.18036418625981396,0.16676042742303698,0.15297006131831314,0.1383212110217507,0.124383608815968,0.10820103461988329,0.09258862407657832,0.06774125478077572,0.05566541236168389,0.044675823952436834,0.034543524857661156,0.026584315934255226,0.020065896089711276,0.01536828813431556,0.013036766378354745,0.011633812738895835,0.011886463366551026,0.017329947310518356,0.022729881922131226,0.030384587989180225,0.03879899666851076,0.04834054784947243,0.058548582035148275
scale_54,0.07409572267310503,0.057369673090191114,0.04248982666434535,0.029822982770781655,0.019693663249727964,0.012376533224140082,0.008089850165612795,0.006990098518654107,0.00916794064927288,0.014645585161231855,0.023375641435193294,0.03524149536330908,0.05005920648416092,0.06758089189835516,0.08749952828931856,0.10945507089056998,0.1330417580917828,0.15781644326359795,0.1833077719313105,0.2090260031760104,0.23447325952172204,0.2591539799003025,0.28258534577601147,0.30430745124069564,0.32389299381825937,0.34095627368324416,0.3551613047275662,0.3662288610191999,0.3739423062066118,0.37815208076762463,0.37877875204397166,0.37581456404975255,0.369323457359747,0.3594395632156124,0.346364209571823,0.3303615093876703,0.31175263233341055,0.29090888953816235,0.26824378644336083,0.2442042206890404,0.2192610197847961,0.1938990267297743,0.16860695047357685,0.1438672019855801,0.12014593566547363,0.09788350993397818,0.07748557024841,0.05931494275542525,0.0436845076826593,0.03085119883096234,0.02101124968712386,0.014296778328095951,0.010773773079846184,0.010441509514411522,0.013233397528299023,0.019019225662780383,0.02760873921202217,0.038756459704295275,0.052167626680673596,0.06750511892616601
scale_55,0.07151849483805357,0.05154962155497101,0.03476287209139938,0.02165965208514699,0.012312507577552142,0.007430556641113436,0.00723772190644071,0.008585608333352607,0.015242054137348443,0.026761451495763547,0.04274401060255325,0.0626109865514786,0.08783221423193026,0.11635319814362585,0.12898514653607648,0.16119030997379738,0.1959801346647881,0.23093709086267675,0.2674654330345604,0.3033312545916559,0.33370940703138846,0.3696742633364097,0.40449798238366674,0.43468386301579415,0.4623397705003379,0.4878299906487235,0.508129017913155,0.49191571486143154,0.504078023150289,0.511515819459465,0.5128868563641288,0.5101058662980676,0.5008968618415883,0.48698623053468965,0.4999779085549275,0.4787555660466228,0.45206751933027883,0.42218829347295794,0.39013403457045853,0.35487787733880477,0.322731789091108,0.287463163546706,0.25160385801131646,0.21622766091232679,0.1816842013993635,0.148721959974038,0.11824948806972682,0.10620416994597924,0.07946150401807182,0.056298445265068414,0.03789959382937339,0.023362948674741472,0.013942835067903113,0.009297130246166215,0.008973811321389712,0.011194578562046835,0.018167106582706073,0.02842371927881045,0.0430500937401931,0.060854145415205056
scale_56,0.04721384905533267,0.028661996914850177,0.015024416400879297,0.010352411824327381,0.006833996363906823,0.009028338188373475,0.012100079279070685,0.02416121296456437,0.04184586902745873,0.06583836290727753,0.08107579556505798,0.11307570725830894,0.14820211559890822,0.17097403197488026,0.21533192669607454,0.2602857602447549,0.3083245396719516,0.3253517029777551,0.3726455554716286,0.4050016333374535,0.4531769241510621,0.49967565196846797,0.539854362231205,0.5774303074373742,0.5760561728494791,0.6044820375606285,0.6350125284942824,0.6563495645808014,0.670702288640869,0.6759579055947091,0.675246229791253,0.6496692582402729,0.638187425829776,0.6499554911941503,0.6285570721539518,0.600025510915786,0.566421736780015,0.5282529413291247,0.4915895861154876,0.4488245224645647,0.4388156959037955,0.39142639482207175,0.3428572438142884,0.294521144954285,0.24698809642255556,0.21949197755838365,0.1770480868359237,0.15966134000414686,0.12146857764245741,0.08814447494055594,0.05958748419075438,0.03710371861980636,0.029563837514535306,0.0162736504917806,0.011440467189550562,0.008503802155182583,0.011007098577242686,0.01979164184316656,0.03467837360033242,0.04169389613489803
scale_57,0.028950187427244967,0.01438812538415497,0.006745084017538165,0.005952947413980692,0.009310891548544507,0.0153564693801809,0.030791816195704494,0.05400673393598887,0.06829096340027045,0.10209153993593063,0.12208068888670787,0.16508531035350768,0.21371861278548338,0.2428173230103683,0.2960094856585553,0.3207961683385694,0.37959089258821793,0.43801800585772654,0.4745529422039364,0.530693675084973,0.5497964375310567,0.6019545552359825,0.6513515326744581,0.6855778632791645,0.7239370397064538,0.726440915516257,0.7565007972207425,0.7847131337099068,0.8008222941711588,0.7874950750606846,0.7906378211633767,0.7864381645470964,0.7977959302767654,0.7788148327581751,0.7491701907903564,0.7191630827078224,0.6821374503642083,0.6747433316242981,0.6273753972655558,0.5897646391054785,0.5365701700002912,0.4808773639979187,0.46018484634381773,0.400978162048771,0.3660773653420322,0.3083198548384435,0.2534536764893577,0.22957165002932658,0.17953195583100598,0.1555744854210004,0.11318943773658806,0.07756239157316007,0.061630029686903856,0.03644134684632847,0.02785422751929917,0.013497478603019936,0.009163846546410528,0.007290938855518053,0.009472546691868988,0.018202496603747655
scale_58,0.007784156755389088,0.00582339501798385,0.005823112542246399,0.01223390337525247,0.02736513995416973,0.028592483682071526,0.053182740627401345,0.0860322735493578,0.12786727340494883,0.1294229117516012,0.17678986168787428,0.23195295163789217,0.29397853529882473,0.29509606800198823,0.3576726718306411,0.42379223109729136,0.45719044167093886,0.4942632405235194,0.5601258289973823,0.6244295844626054,0.6271528183908751,0.6864095142911248,0.7425449061776505,0.7935521696918137,0.7956389378729918,0.8342790542372064,0.869352151220511,0.8963164438167606,0.8960554233831493,0.9080970467404613,0.9125844544054244,0.9089344558478292,0.9068455777938961,0.8905268883709564,0.8642891113004556,0.8644908640225761,0.8273443967723905,0.7839796389071612,0.7333915831756594,0.7335783659209572,0.6747981607201341,0.6133855047721334,0.5482973295684028,0.5475833076789811,0.48010198763509226,0.4124817024080595,0.3462115483826839,0.34495615231207094,0.2823771619040113,0.22259083897254892,0.19443151712714865,0.1681439979730063,0.12049376618951649,0.08006161160809494,0.0800024649792119,0.048326128785190915,0.024923248504835925,0.010811856925722929,0.011375016452501252,0.0063578821712354655
scale_59,0.006258537581400686,0.009402714416128414,0.016359600636352327,0.03786884173952372,0.050749175091423786,0.06842452815007288,0.1091105041527966,0.13149094664031957,0.15880511793274918,0.21543023215874352,0.24503019439730467,0.28004285207166285,0.34765801659689205,0.38366189609552376,0.4222715691311271,0.4958586764452056,0.5726034109329026,0.5726229564003629,0.6449275266853023,0.7173112316991517,0.7180138077726514,0.7821439680430131,0.8436644721507995,0.8711677839607197,0.8935034792891546,0.9380918330260289,0.9576099365750524,0.9693810951841414,0.992936478756079,1.0020073676857073,1.002438875465873,1.0025334165302981,1.001668684058322,0.9899947816633734,0.9651659405421017,0.9529454287863299,0.932204422584651,0.8859287783582268,0.8624929327685181,0.8344224912698114,0.7714270623441752,0.706908953085287,0.7064041580711528,0.6339642690029149,0.5602381146343659,0.5604653098940564,0.4844483028328299,0.40973023882118703,0.37207327522710715,0.337720593235856,0.2690026520791025,0.2353771909540851,0.20655629947328333,0.15034118396079413,0.12373645168464403,0.10263206796757124,0.06355664509278927,0.04593594102428794,0.034364189699342185,0.015071320741147932
scale_60,0.023397432223247815,0.03388443464322155,0.05041117740256254,0.08740580214829247,0.10715484713327965,0.13463284154755917,0.19159253498250092,0.19256906126890344,0.2556898002689859,0.3273148979214331,0.3278253712555567,0.40447663990612676,0.4379910055878389,0.48396434642006714,0.5664663243927939,0.6011740850765528,0.6461841867773234,0.7247430191361999,0.7253011136462312,0.8003342805212573,0.8271215242352793,0.8685033885971915,0.9313795482170418,0.9501218470299418,0.9815429985599318,1.0255630735379804,1.0234430581310852,1.0532653954065865,1.0542489885767614,1.072393078691544,1.0785074564763977,1.0661081367209986,1.0701268325247042,1.051269295017531,1.0498504378919336,1.0184294585031066,0.9898935135941239,0.9748377751602566,0.9229501741867612,0.8838084285934497,0.8600622701441061,0.7910860748994294,0.7463545033017168,0.7152183170618845,0.6361193554904321,0.6354228584488069,0.5549396188062216,0.5078981186655712,0.4733510090802069,0.39402228501641445,0.3500411196902336,0.3181511099652443,0.2476367933134492,0.24706995337071022,0.18394672358480504,0.15163287210861545,0.12842581427129152,0.08206728176628734,0.060769942783126786,0.04638826278564514
scale_61,0.06523944829670658,0.08255084769239962,0.1085626272971072,0.16186987606186767,0.16308665771320077,0.22446289359236782,0.22539741327199075,0.2969083812825802,0.3736623556502563,0.3743925399568382,0.4549458656299528,0.45742996127179386,0.5417056046718752,0.5731662333789141,0.627282391318253,0.7102157969244416,0.7122948752167643,0.7909042647907296,0.7922858855822541,0.8692186874659265,0.9368601466657521,0.937540564061342,0.9954298000589294,0.9987677732292265,1.0475906598374396,1.047397549070031,1.0855204805446406,1.1094628040128527,1.1112128213867183,1.1222540566204167,1.1230721470199254,1.1235104525496522,1.1084345577242034,1.108636256985935,1.0799741439263864,1.0822360747789175,1.042139725499632,1.0413619556911788,0.9909910812296012,0.9287522316436455,0.9293652633802852,0.8599087853535485,0.8597195066148978,0.7839307176251775,0.7018690717830165,0.7017115833790009,0.6167188186571873,0.6172932366975044,0.5313974070262837,0.5307542197101234,0.4467016865533143,0.3646578926444103,0.3645726282178144,0.28866474466821934,0.28811391446530144,0.21812378254874432,0.15581373369200718,0.1557616794344177,0.1032890664131425,0.10332989095619248
scale_62,0.130118162746053,0.16392767094517535,0.18911115450428273,0.22917083196474303,0.25860143194895957,0.304057965973584,0.3338089527120808,0.3837348133855078,0.41640911362965344,0.49887507156321614,0.5005269369839794,0.5861700866886049,0.647140584772057,0.6733796312531914,0.7348206120453254,0.7617645851748693,0.8202432530590772,0.8419494828247707,0.8993453145327457,0.9171169090639748,0.9706472631329398,0.9820290393978842,1.0363937520776731,1.0373062770539467,1.0817318223840806,1.1266875858691778,1.1159942571604653,1.1520489051605027,1.1385111277533855,1.1663129140096216,1.143455622749755,1.165056206680649,1.1366669332695838,1.1501189563448693,1.113675281839187,1.077818888266599,1.0779821667879381,1.0318107750998886,1.0287347540652665,0.97538971234568,0.9636807465118102,0.909668202625865,0.8911426801998147,0.8328305200352193,0.8109513380529174,0.7519735310670792,0.726184479276833,0.666153447304885,0.5784096222899885,0.5781702811898995,0.49141458621415257,0.4608687327325872,0.40661922398325717,0.37522916842282245,0.32571818007847203,0.29512574824742277,0.25057283594426005,0.22247645260031776,0.1833098746509516,0.12549679431349797
scale_63,0.18974507683184655,0.21372498138503673,0.25900608019039223,0.28481791560111336,0.336173507853325,0.36196083026954884,0.4190684757326825,0.4439870614190404,0.5061003846200999,0.5299731334209186,0.5952916600602202,0.616689964815226,0.6847004529382826,0.7023794394417737,0.771499204087998,0.7849643511724115,0.8542431262602589,0.8592645179024375,0.9294024505477195,0.9303123625504837,0.9983066872123348,0.9905430327751925,1.0565825182617274,1.0429027227007748,1.1027323970006861,1.0830293310250718,1.1363259061197997,1.109342763243522,1.1552696237388032,1.1236798406350808,1.1617874501161112,1.123090172288116,1.1546103010215838,1.1087133927470698,1.1326689079595318,1.081227365156669,1.097840160606084,1.0412877905631515,1.0509728064104376,0.9893053513161022,0.9921723544680017,0.927115360122061,0.9237091126899978,0.8559742820977035,0.8467912713824692,0.7786576798539031,0.7633299146403747,0.6960110824565792,0.6757391196647583,0.6099816393816004,0.5864823310290143,0.5233727151210794,0.4973863696981968,0.4378198039359536,0.4108372685201372,0.3557487331668408,0.3284574937476237,0.2787760075841873,0.25193166872479017,0.20851588530995951
