,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_51,2664.7689634878966,1210.9345025257328,898.9029344713373,888.7182253802883,476.933579075018,509.3046467277524,583.9118815060551,713.9326544628867,1269.77259646695,1582.028329919685,1838.7913686659444,2226.930889463058,3030.833578752141,3404.003977091683,3949.638045960519,4383.538426543772,4757.422116629472,5039.682671441224,5970.8050769619695,6310.089995435225,5907.301026340111,6059.829756312862,7401.962240146784,7605.457791793745,6458.289867933587,6520.622942186208,8178.150598512237,8264.86535264833,6653.019136156679,6676.15966279765,8417.59345548552,8408.504014666452,6683.689718461007,6678.7398511174015,8166.842978304523,6569.15336697639,6513.613170408558,7541.47560760616,7316.237808345434,6051.68499275683,5880.065407491311,6116.738527620313,5745.553638581612,4883.670480207914,4567.817497801786,4050.0808476349353,3595.7220142476035,3099.067672909861,2706.8084564343244,1866.141013761868,1495.3392469320859,1267.732451559313,981.1668879807486,546.1178684066108,482.09266243902516,425.80855880929687,472.1266715041258,1128.4176962052697,1527.630036854292,1567.189897250995
scale_52,6518.540214794319,5366.292654448676,4312.98111443255,3375.811172513251,1901.8292715059247,1395.0477597054478,1032.9776604156502,838.4393157723111,807.1163820195512,937.487474880457,1666.962997748775,2248.9117054500953,2958.317033860064,3788.2786332785417,4723.317621527923,5748.286177255644,8009.281583018731,9204.433891419638,10423.19514657902,11647.255837154711,12860.07748048971,14045.227348324264,16272.36708583266,17284.795275771707,18207.575481538348,19035.60558349054,19756.971403812167,20363.01007295042,21194.94316871871,21422.24529779445,21498.630379450133,21444.107267750274,21253.405612225466,20929.005818343925,19885.76902799583,19196.792858947785,18377.613198652387,17466.702969530277,16467.458151666444,15392.78632103492,13068.372225122232,11860.218051986536,10621.247278305484,9390.591709999937,8179.744061479772,7006.4634598966595,4846.069097267453,3890.686725481814,3033.184869997404,2296.356861012998,1691.0738473928966,1228.5509782742326,774.5446483440953,785.1692900659677,961.4289916424942,1302.4857568489163,1804.9057534172653,2462.29785771214,4715.9987152725125,5259.458958627369
scale_53,10856.124378560604,8864.899526347923,7021.913200366614,5481.163357873879,3951.4302158171286,2703.7001759295317,1244.3735682110535,958.33246129286,985.3464584523311,1343.434154590824,2025.6008261257366,3022.996720626666,4321.192936651307,5900.0028183903505,7734.239468083817,9794.142023055094,13853.82720267552,16568.322689444834,19397.016591058535,22169.95644505744,24763.896913880664,27295.151109915245,29719.839393995742,31996.372254463917,34085.79147288883,35952.2379582232,37563.58052055346,38891.99031349175,44123.71912598853,44722.486507903996,44936.80836415795,40661.904292704494,40013.45224980828,39017.53915028972,37721.635383187764,36139.433042467754,34298.31515611017,32229.90026201823,29969.68756350842,27554.967650313396,25028.810291140868,22555.88802353545,19654.771709806828,16813.658723404296,12266.000706273655,9999.350931004043,7906.9532994519395,6043.148051479096,4432.835909231762,3102.1391035976967,2071.442171153782,1356.382423790429,966.0297814424631,904.315226474317,1677.284488136282,2591.7853099507624,3820.931935568363,5222.615546089069,6869.130465616127,8707.310602487978
scale_54,13419.101519535936,10454.676054386506,7789.351413821763,5487.885363580446,3608.295806742277,2200.522650730985,1305.2507739746948,952.9219713838087,1162.959678795027,1943.2256273517041,3289.722466402804,5186.550935678793,7606.124489989307,10509.638513215035,13847.785535561696,17561.702320336524,21584.12944108032,25840.759146776476,30251.743022217972,34733.327290252775,39199.58065584279,43564.177425623755,47742.197300111846,51651.90275926183,55216.45535667674,58365.533494800125,61036.816344918174,63177.301455188295,64744.42719302942,65706.97541483793,66045.73455158628,65753.9085367457,64837.262566617384,63314.00244884601,61214.39013435722,58580.10381130155,55463.35653803931,51925.792681048326,48037.186284911964,43873.969826700006,39517.62549932829,35052.97414513123,30566.399155000792,26144.044010593014,21870.022646355228,17824.68143299381,14082.950342620454,10712.818775972752,7773.968660654286,5316.593831233086,3380.430458971387,1994.0185075598945,1174.208960947095,925.9260199786819,1242.187723533898,2104.3826492993794,3482.794623044145,5337.36184553964,7618.651660764105,10269.027457717819
scale_55,13020.555454637448,9435.290141854925,6382.511533734442,3944.7528774039347,2194.3185267619756,1189.026899555711,970.5593966649711,1049.7139907523722,1999.108950399857,3821.277727672978,6489.731631110898,9968.43198112516,14199.852474544872,19109.13853531648,21315.29237760362,26798.545533873872,32670.08207106703,38814.39121743433,45108.42477215036,51424.35281831497,56821.550880148985,63291.33233051231,69445.72600047421,75161.16220061763,80313.99675419675,84793.90164264255,88504.78488033735,85870.73610630447,88143.23317720271,89536.98169111676,90022.2007293093,89588.77208938463,88245.90744167991,86021.79693711549,88690.29003278742,85005.45976805923,80575.3211875247,75455.39214439424,69766.27940288103,63628.37783570752,57986.77577136322,51784.79423746851,45469.1307604238,39167.38264518692,33008.037924759505,27114.87028900137,21603.793128880836,19373.638858040358,14418.744907492248,10156.809265574611,6636.975780431655,3925.551685394022,2061.4131904841884,1065.0254089052207,960.5164527331002,1136.3323413239314,2101.7025175934555,3815.8773219827785,6222.047307505449,9248.783135138201
scale_56,8641.310961026209,5213.1460465612345,2715.583886082241,1726.4121370503815,935.9724462370363,1215.8853384179201,1606.0403177290489,3498.5696182918846,6523.602415024093,10636.115177513344,13107.313004113203,18572.22308411025,24866.746984549198,28714.63913121242,36280.81734348473,44360.330550834544,52800.58234652604,55650.49144705709,63955.48522346768,70036.55567524293,78461.59919019316,86496.36328655691,93979.61682383258,100740.90451905722,100462.75732737269,105637.10261301637,111530.27520060028,115297.22117847178,117870.22012538186,119184.23970491163,119211.00174589785,114769.57114091174,112957.44014365973,115446.52163202988,111709.60019330255,106878.80719067065,101028.75987755663,94299.39783365068,87882.81774921156,80440.54288505748,78826.89100474984,70400.96182587366,61805.144921262356,53181.58087995401,44727.41669480348,39804.170470870326,32207.52484835958,29031.466913325286,22104.88764965073,16011.276172141379,10834.49893709239,6676.506392855441,5182.353768379444,2668.949917649953,1656.4540548371544,856.8825940145784,1195.2488194722614,2624.261413829078,5083.242545454698,6156.306343537549
scale_57,5238.741761006257,2525.472030128849,1065.7687468790666,779.734772097396,1228.9951182120678,2156.458641680186,4762.48892198962,8717.3190641692,11012.664046544936,16953.932810883718,20408.54908381686,27938.686333842903,36400.806040905954,41300.80725803772,51060.12372346237,55409.65925258475,65551.98335739918,75828.22480268446,82320.85578128984,92653.70650674234,95880.75230420548,105200.79286902698,113766.52144839351,120111.82772639839,127394.75351381004,127886.67132218355,133104.75253801252,138117.78242800623,141297.78127066727,139285.03478293665,140090.24161459773,139338.8794151707,141394.3006423574,138250.1821586127,133289.5088346558,128116.95435100008,121665.56987996942,120407.74574389806,112073.86834698054,105556.47832223967,96256.99822290994,86406.26282391977,82711.6632957432,72163.32744269264,65950.72456656984,55796.53165156211,45989.198949799844,41647.29360928879,32545.756533417476,28242.29477305862,20673.823424425256,14181.270445166814,11200.449435447033,6501.1145400151745,4876.845265231858,2221.80284738838,1263.4467056136598,759.8471541085653,1021.5572604983292,2436.2626584619647
scale_58,1330.887029872206,851.6743469895168,715.1742034520091,1714.1278575407043,4353.252997181629,4347.784060882555,8602.996603625981,14410.669603099595,21675.224007271067,21671.10609458887,30264.516643793006,39990.59733564059,50665.79192184177,50664.01724149792,62066.64004448203,73911.8735872377,79347.68521673059,85970.01529277285,97961.94528584629,109582.39850012503,109591.1448412781,120615.19418739658,130744.06967615252,139769.33674714708,139783.92295271467,147491.91260852068,153679.54887361403,158219.52112043437,158237.1038114769,161014.99184976288,161963.25194550998,161062.05693518356,161082.59024371888,158343.90376441707,153852.93448434456,153873.3152119983,147708.62243396085,140051.1768035335,131055.90657010344,131073.15728818555,120941.79491406349,109957.31188717022,98336.13365608777,98349.91882207328,86352.48732704457,74305.61007162504,62436.51781136477,62444.598755096325,51013.99421844153,40322.3774160256,35367.66022387171,30556.41549212375,21917.53963373897,14618.651599507148,14616.135525116026,8751.526034743516,4458.297235427147,1771.8862675161474,1766.6357688193086,712.0392914960605
scale_59,814.143508469188,1296.8838413474218,2528.8449431694794,6082.291270500412,8240.31987089428,11425.73849588215,18479.484178736802,22229.321473711017,27120.780570558298,37165.59765721755,42254.68732554698,48428.44162649787,60635.88679207708,66660.1269933937,73558.37558051043,86857.4692671432,100263.41745725714,100269.4897810551,113479.23196118939,126138.33077299494,126148.49728612085,138012.68684275175,148748.39175664505,153658.44833409935,158161.4405267888,165953.58165582508,169324.52029812304,172006.61264754107,176108.82846316637,177586.3332666739,178221.57438492752,178239.73488911593,177645.7355711618,176209.1562298689,172140.94962495295,169497.61857443055,166163.23084784488,158399.64357781268,153929.3678950154,149048.46590537508,138332.33837466943,126498.35348074872,126514.53516358808,113834.55130394657,100653.88713604439,100666.33336548485,87235.18781633872,73924.85538540962,67020.6028283823,60987.26254865594,48757.419405722445,42566.746938231976,37459.47882938493,27383.23746320967,22466.036801673137,18691.12333454381,11600.038216826784,8383.078293017745,6196.085581336429,2603.3554241317643
scale_60,3750.848477482139,5505.597723791157,8313.319958358403,14801.910755264867,18243.69956677214,23110.75367096794,33069.344624493315,33066.09940701114,44497.68809038355,57115.3922512051,57114.63860858852,70691.28844831522,76722.49677582094,84881.52939525936,99352.11391673316,105448.11174583725,113818.58754760628,127869.05900117538,127877.30152321259,141245.19217551537,146198.60018019335,153568.9817182805,164533.17338848906,168016.68790564546,173938.11675862691,181474.2673970978,181491.77136427857,187035.20119991162,187503.41068089413,190433.80250629867,191575.32412298518,189803.45110665416,190485.06255487894,187134.03245353364,187155.7013792399,181651.3024721658,176677.15799568195,174148.46920608895,164798.72754972827,158112.9827656547,153850.37173672524,141558.64638426405,133705.33083999442,128222.15078557417,114169.13603638427,114183.938068196,99715.91238362774,91375.43511493703,85227.59275086276,71035.89240957647,63234.101401912834,57443.93443159895,44796.82244308364,44801.51021725912,33331.82913879069,27537.48402907122,23329.545667526054,14990.445443950824,11094.514799164659,8445.194864260526
scale_61,11006.044850648874,14030.605148819455,18605.652661372085,28060.92380904629,28058.51686870245,39204.38697675717,39194.11018509319,51780.49219591448,65501.769282697016,65501.205545110606,80104.04138243516,80093.42389005341,95213.14625435405,100790.02219827082,110481.81291673938,125523.47678165713,125532.23428099067,140049.88799891266,140043.59954268663,153645.62393250884,165963.45809849564,165975.0699192147,176781.36920800316,176782.27321981447,185771.5555924067,185773.96101270444,192723.27603194214,197435.8369278132,197456.33122579486,199866.6833380821,199877.867721921,199897.7469132621,197516.13826827504,197536.6087561583,192837.10530357584,192855.2405188384,185940.61984461927,185960.2802870335,177001.76021299278,166231.3928565807,166251.12523994094,153917.0192538061,153939.66283722586,140351.9293555427,125862.55360573574,125878.58778232917,110799.07689033276,110820.88543108392,95532.97115805482,95554.33385788149,80421.18618186328,65825.11818318762,65832.48309801932,52055.61185294293,52071.45227278939,39453.01067202114,28293.472002564446,28296.926347354896,18783.34772689649,18792.207165782107
scale_62,22573.607874510646,28544.474061696765,32982.39592077353,40084.72263567271,45014.61333149269,53146.43219964861,58409.002449145155,67443.63266582706,72866.60421335297,88065.5828453288,88050.51200223708,103620.763862551,114325.42168036794,119152.91577885885,130091.37470664835,134335.65231094946,145261.74040745065,148772.64074952266,159483.33937666035,162109.84821272842,172410.66717441106,174021.22228951775,184211.79332724595,184206.48736801284,192414.98632716402,200374.73601583988,198415.09240595784,205358.13026164818,202102.00509994384,207887.12845116216,203359.46878407703,207914.48396837988,202156.4311344607,205441.23956692388,198525.9180975252,192544.36492115905,192557.78388096864,184384.8364455472,183910.4568266677,174241.79587134975,172643.04372574223,162369.25514108798,159751.00812664896,149060.52311823302,145554.37519653013,134645.02278340867,130402.05143967335,119476.72236946158,103907.26566368608,103927.78253105348,88350.58097661677,82959.78894727405,73169.99069932032,67731.62058335583,58695.39055572499,53414.82348587664,45275.42683095521,40325.557711810805,33212.24074262241,22756.237718129512
scale_63,33052.66583105703,37414.49342945871,45309.16548902112,49946.022388016245,58961.30453714298,63715.7761184327,73715.7213164569,78398.16151795794,89230.37210617894,93645.94278639417,105135.6176871102,109097.40223593038,121053.29884302705,124379.10161880855,136596.70055325294,139116.90195455655,151384.97141868388,152946.66901871792,165052.4705182961,165524.35472963835,177258.88705451423,176535.17119968534,187698.8753449989,185702.39594511504,196110.47019638136,192794.79959127953,202281.65026656515,197632.6380743405,206056.47267070858,200093.73578735077,207339.52654420456,200115.67871152717,206098.30709094743,197697.33123682308,202364.26997633406,192900.46490577888,196231.8274618764,185846.49170221228,187856.13964581647,176714.76684875233,177448.41909244235,165735.02837773258,165269.59072732832,153183.1667209336,151623.97456199845,139373.16033785284,136851.5346733324,124648.25146244076,121317.01530454993,109372.35142585017,105401.31426190195,93919.0632300583,89491.31740038036,78663.01046959727,73968.22011808223,63968.13244537474,59198.93926960613,50179.624592018255,45525.90529432364,37614.01579450612
