,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_52,6574.976132918191,5414.550734103914,4352.142277530926,3408.618712092332,1928.9355918070612,1418.393436763808,1047.9969132737237,856.3309150148283,828.9446372064738,964.3948880425036,1709.8476496167884,2299.013010886646,3017.3776123058465,3858.278014384484,4805.761375429731,5842.410883909858,8131.860235664395,9339.209247083409,10570.8553442081,11806.511561636897,13030.757714219913,14226.113637435592,16478.43028358377,17499.46203267414,18423.183995056414,19256.793185660255,19980.779311747483,20589.104013561573,21429.650636131766,21655.459193260926,21713.83799267793,21655.661646175824,21456.508611584737,21124.426211865903,20069.529774451184,19368.394172822667,18518.98264035225,17597.16160292312,16582.902352085213,15494.641315613953,13148.214071489208,11924.34653313239,10658.835967842268,9417.367484207185,8194.397909762418,7010.63230488028,4836.969638040865,3873.281831264875,3006.148876010229,2267.155084165095,1660.9134616067588,1198.88473134866,754.5021891935803,770.1577354645195,953.5857598021411,1303.6814322087773,1816.3595913786246,2484.7951778588413,4771.770849486401,5323.580594514236
scale_53,10936.336630943613,8925.815296220158,7066.703393244035,5512.1022225691395,3970.8105320862783,2714.5772065152846,1255.425497500227,970.6935134722364,998.7611747765285,1368.0769823192356,2063.964136219276,3078.6023594559406,4396.652238203215,5997.302979443277,7854.578969136246,9938.712365731839,14047.470242792633,16790.456973357384,19647.898168999323,22447.97375282201,25067.381123585797,27621.96539790358,30067.445155749097,32362.84196173301,34468.21148260843,36347.580825220706,37967.299602957566,39300.62794341479,44572.01408886896,45166.505217484,45372.1166640628,41056.60171639061,40393.73303988966,39359.31091248718,38045.04609993117,36437.959388130854,34573.30348954331,32476.135494045666,30186.617812368655,27743.950876197454,25188.795333973907,22688.510551575055,19757.524988280686,16888.642720653745,12308.178119126069,10022.474736856195,7903.871561172181,6029.966251707149,4410.065436107073,3075.7148720225355,2042.6449053617587,1329.4391515753844,943.7004370256219,888.9613953775022,1688.761434338945,2618.269588214959,3865.8650313337052,5285.981058724849,6954.175942477048,8812.91871879383
scale_54,13502.375955201334,10511.79921767334,7824.519236151983,5505.855095456197,3614.2906227917592,2200.124862170985,1304.2859163676042,957.3362643770733,1178.693526983407,1976.085943137066,3345.256643816774,5269.925287158217,7722.009876168849,10662.105750577504,14040.212961414045,17796.697633628886,21863.467626944548,26165.337939393383,30621.556972801052,35147.46109345822,39656.22195828674,44060.648904304726,48275.00736646221,52216.8138262553,55808.56821158109,58979.38595791115,61666.49407333062,63816.55847778926,65386.81354475701,66345.96907988057,66674.87483026461,66366.92792150502,65428.21424951745,63877.38068527603,61745.240853013696,59074.12308485241,55916.97480710111,52336.24294958734,48402.554870326574,44193.228644089955,39790.64527753406,35280.5184022563,30750.09919327112,26286.355614477216,21974.16557402448,17894.563170016176,14123.075929538662,10728.188820258636,7769.967891694933,5298.872748956371,3354.7827582943924,1966.2570293567057,1150.0429245143098,910.8422324248962,1241.338340062709,2122.481878410456,3524.026537057086,5405.301175626886,7716.1991340544355,10398.360880112159
scale_55,13085.350646726247,9471.727544348469,6396.6193787715565,3945.361147374587,2187.554620071522,1184.545155291933,974.9982747443547,1059.7802164340637,2033.1068461952023,3884.8639641957443,6589.023074169767,10111.072399823017,14393.640962929341,19357.969637629998,21586.687743468614,27130.669424572683,33066.65001878159,39273.89115412406,45632.44542350704,52008.84163600286,57458.42559913526,63985.72567965411,70188.44377856751,75951.67571808062,81143.8642625454,85656.26917016675,89389.07333135532,86721.43331157928,89001.5340172535,90394.88348460167,90869.82785328946,90417.38518775583,89046.68666134849,86786.30579930112,89451.40491798392,85714.67908527765,81256.83501849674,76072.04564326405,70321.53546821655,64114.31984883141,58415.268014988455,52151.06411735971,45773.590788877445,39413.8424055118,33198.4230703284,27255.08316232089,21697.512702288685,19442.4558499196,14451.013527500361,10174.865129970594,6629.141284603339,3905.015424384191,2034.7361052908159,1043.1471225185946,938.1882366814269,1129.8950007322148,2119.606504797846,3862.3003488876398,6304.102145751351,9369.090049628327
scale_56,8659.538310741917,5224.542217735567,2710.1037807035755,1715.545394874729,930.1238157428874,1226.8010546093612,1627.511852084579,3555.1220896545183,6620.802855873851,10784.87685440021,13283.737290179271,18814.452303933296,25178.94357964562,29073.21873463918,36722.43823440342,44871.65414010432,53398.80805083794,56274.45829430484,64661.9744769039,70800.81589001419,79302.52845203444,87398.01232375001,94948.17751129936,101764.60054949635,101477.24810207594,106687.78088228304,112620.74979666101,116406.96587347501,118995.53750201901,120305.55857163423,120317.77670298581,115820.35350393069,113976.23864692269,116460.97271499847,112670.55140928597,107804.6429727562,101882.47599419029,95080.2465282014,88589.00474850621,81072.40733382478,79419.96826690364,70908.95737759167,62260.050246562816,53550.31144332402,45019.91147622815,40042.80720373275,32384.8135684456,29172.15203849852,22191.558040223103,16070.7539576478,10854.703319177192,6670.558440457044,5162.191839706095,2642.477553035743,1629.0311352243054,840.2036608533858,1199.0677488848958,2655.9815665874453,5149.8910354125155,6235.9443278936715
scale_57,5245.396896356113,2516.5329716110436,1055.629608215803,771.4325628771425,1242.901631220226,2186.274476612088,4830.999281642585,8837.662040096082,11166.861685352525,17182.348728052384,20662.025215778718,28278.607825478244,36829.49143410311,41790.23742650981,51651.26343170475,56023.562306521264,66270.5655902106,76644.52912726074,83207.57475334928,93634.75446140008,96871.54348228574,106277.27076890533,114917.02932450591,121317.88632408081,128656.4887090515,129136.11964975952,134392.2769248231,139437.14198160297,142631.08704664896,140590.65965495122,141387.67018168367,140614.70170936105,142664.08335513424,139472.74175542995,134470.5566133857,129232.35236214723,122709.8220299493,121409.79311186365,112988.0278603566,106425.70912550781,97027.56111734484,87080.89385867945,83327.46237870165,72680.83771159308,66433.59028731556,56181.90623377306,46288.9900142213,41893.990655286085,32718.69008266018,28396.677513329912,20764.00285517893,14225.991665323234,11217.093102433266,6491.87673830075,4865.379506768189,2198.952838439612,1241.176424021377,750.8769760910952,1019.7831358522521,2462.7797840982003
scale_58,1323.9367923864015,841.5798221279017,710.6050661083401,1738.4583125825893,4417.236078763645,4411.439834618058,8725.261930968045,14596.334963858857,21941.62522561342,21943.082615915635,30636.18319314315,40445.51719186741,51232.37450670638,51239.06604950726,62765.29874829743,74699.10716331493,80193.42597713451,86883.78673470255,98998.91584987639,110696.68868727618,110715.70370357305,121837.46079881836,132039.708766643,141142.33228131925,141153.422869203,148927.53542849232,155146.5115000569,159719.55997046383,159726.33981306708,162518.4182347151,163458.48808642555,162537.06474383263,162537.43599498837,159757.7992630877,155222.89502707863,155217.97216191448,148981.35368815562,141258.97087712982,132170.30404216822,132158.86878552462,121923.42689028953,110857.96789209069,99122.81095219188,99107.49169477618,86994.27984994675,74868.22127765941,62887.982556815354,62872.19087914187,51337.50388501584,40585.843936509875,35574.1221051854,30717.362752079895,22008.4653082097,14678.66700521517,14657.024673872804,8756.460537701547,4451.544208693013,1754.6049831720502,1742.8108777669813,696.8952650970076
scale_59,820.0422748280993,1313.7905147199333,2565.6164187610616,6164.974993890547,8355.290159165914,11579.565467263454,18704.405161848947,22504.15620679235,27450.6263939885,37586.05205751126,42738.54868590953,48978.9776613644,61287.95677353717,67385.13965995992,74354.00902387139,87759.15958247568,101295.60418949796,101310.04502141707,114654.62854252475,127395.76382485504,127419.63519596016,139392.63584273867,150200.28979335027,155158.84236379486,159697.64800036958,167536.22383383737,170935.67645260302,173633.3913662564,177752.4501148527,179234.40341812428,179863.98069634626,179867.9367724821,179253.80270921128,177791.0891412865,173677.96018322202,170992.4737653454,167611.4141895033,159778.86678670006,155246.7432274649,150305.64568446553,139501.57704928037,127550.78068866336,127542.26112907389,114736.20476424601,101461.87862995689,101443.01038436202,87888.49963248927,74484.34104060612,67503.2353962742,61405.680601494234,49095.46823385661,42839.139098485764,37679.25454617402,27543.426707425886,22577.1280346498,18766.45485751142,11640.283385876608,8396.397897455356,6190.117460693354,2591.3270544907487
scale_60,3806.369546180507,5582.486063832419,8427.684734454442,14979.005208593491,18470.34091983279,23393.038389252957,33439.63021571731,33449.69257017069,45003.525210108055,57726.63539693389,57742.32361467506,71457.62573144757,77532.65655872136,85783.16353896774,100353.90762972255,106533.93127518629,114985.69729638977,129134.93002172028,129160.10188631239,142653.25507047173,147631.39038595636,155079.23303165683,166101.97799448352,169636.73710642965,175607.23587035562,183181.62216003143,183204.74001610934,188790.8432493759,189244.25260667017,192196.12793077691,193321.9419963056,191534.2101176227,192208.66317260117,188812.42357164275,188822.15790876126,183255.73206641636,178228.19794843363,175660.89420233073,166227.07732790726,159465.8859485708,155147.88968225656,142755.43927544542,134815.02807798702,129266.55660083929,115103.1754007953,115091.15077271058,100490.65933949492,92086.12215623587,85866.6568061883,71578.21494907665,63690.31713929994,57838.6259190515,45108.87493682582,45089.16992168171,33527.99778438873,27697.204973602486,23444.698542444006,15063.189510927652,11128.896006710853,8456.034187190871
scale_61,11150.88665774361,14201.738659680246,18836.66864486255,28371.06385517216,28384.757719318517,39649.58879467338,39628.28509550342,52352.263132491906,66175.99096135797,66204.50729230724,80953.27230929238,80926.08412636923,96203.90511614618,101805.80609417503,111615.10028775438,126751.19090615344,126789.55295301921,141444.34898135907,141416.31914227226,155154.69010071142,167541.3567798663,167582.98626827417,178485.47107946122,178463.54070204514,187539.83992052096,187512.7821394473,194537.4799640388,199254.64531801693,199285.27436700868,201711.0574247756,201701.72555900612,201718.48286735773,199293.05213387008,199313.48290985732,194562.48716581924,194565.11005330292,187580.8821994165,187585.54050021805,178539.75673212906,167673.5970163515,167672.4937257892,155222.38789559042,155236.9932301817,141519.23071883983,126916.3523217445,126904.29511421373,111688.60213787538,111708.14956426343,96279.17473460034,96302.55253286529,81026.61475546155,66332.58805881535,66310.3032485487,52417.69339496139,52435.787987432566,39708.11729077758,28481.502466751474,28460.149907999297,18875.016873382057,18886.980712095046
scale_62,22837.759505452705,28873.443561741882,33349.264679635686,40533.23286083471,45497.87272642785,53728.845662990265,59023.175965960516,68164.20623427961,73614.92084507586,88980.4832590865,88937.21286515302,104679.66001541949,115436.93828105312,120346.4489822595,131389.9524763258,135655.4636104154,146695.6737023511,150211.57643235888,161044.76414737565,163661.0443807522,174077.49346441563,175665.3832775355,185971.04287958067,185926.35163999398,194232.77560715762,202212.5868790446,200266.2975240205,207262.04500219296,203962.03165398922,209795.9468883839,205208.07868401814,209808.12733465133,203974.5805049045,207291.88278260067,200290.68721897327,194263.42754586483,194250.2011299928,186010.74388776664,185510.06251506662,175759.36548838677,174127.46254190002,163764.3138392169,161105.3853703903,150323.23837412675,146770.40223423744,135766.4040684356,131472.32277711772,120454.42675440683,104746.3580609325,104761.12406794832,89045.84016552393,83616.19448976505,73729.71174096357,68230.86519581021,59131.11662505269,53791.22954415213,45597.98557349593,40591.25977623553,33433.24096208912,22890.793026595326
scale_63,33409.21634784766,37842.4336695592,45789.903181582406,50464.43941195612,59580.33092894797,64362.425335276625,74480.92806179947,79177.4457022263,90140.63864453655,94566.99724703474,106195.42630904129,110159.72512310928,122259.97098141706,125578.594091514,137943.86028501575,140446.29663385855,152862.15184304098,154395.6834711731,166646.05180901644,167079.2611980082,178952.5619709932,178182.2676904144,189474.96857037809,187422.9176057234,197949.24677652077,194569.4618652361,204161.92697669298,199440.183406982,207955.44899768758,201911.26959702082,209234.38457601314,201920.7189964537,207966.25168334958,199467.79428634403,204183.47935905826,194615.10267469598,197980.930136445,187486.5550882181,189514.522299469,178262.28614072947,178997.57655001243,167174.27227120678,166696.2214190171,154501.44153908087,152916.02915785598,140560.67744768757,138000.80021085526,125698.99816557716,122320.0941571928,110282.70646417524,106257.48234129697,94689.40271223625,90202.35095355716,79296.113150992,74540.64214979169,64471.45965112044,59641.598609103436,50562.1289873152,45850.95305946314,37888.62747057789
