,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59
scale_51,2922.176233055579,1281.3353129237082,917.0107291924099,884.8144275811056,403.2684815975055,425.07926387257885,493.28355059154524,630.0424445250491,1235.4209111281136,1579.3789652214468,1866.0549550217702,2302.409064334203,3201.3765786722674,3627.1257490717767,4251.8301818465225,4751.138703999999,5185.767253159792,5519.809262379608,6581.284478881391,6979.180379331906,6552.936037220636,6741.602196300936,8254.1289439329,8493.811692117852,7228.98171677481,7305.676272884564,9151.65556709758,9246.812435528216,7446.156844319088,7463.292520745326,9383.028527932905,9357.436563292775,7414.436595830982,7389.110276631984,9016.536326187435,7209.269474143988,7127.384500272418,8244.675202260049,7978.75476339933,6548.871048962465,6346.996150151115,6600.4881471508625,6184.442324714298,5221.470476724443,4874.846970238181,4309.221661916899,3815.5582454642285,3277.0565084321042,2858.2429546897047,1946.4883382548248,1553.9256277006732,1323.8683931430226,1026.065286605407,565.7141908757303,512.294279508049,468.7038250784073,534.13030927446,1276.2934748002715,1727.763430591179,1777.4697290317417
scale_52,7169.377477761811,5868.760794164989,4678.303711378882,3617.8700682068056,1946.4477321576032,1367.4314687460653,955.3080079142802,732.5189676575054,694.2390463874535,839.344482728714,1647.777873583916,2302.2698161523313,3106.149438228238,4044.717611512688,5102.746416739665,6263.4441117401175,8806.655530352498,10160.142510632646,11541.148927057075,12926.251717530871,14297.774168350268,15637.203631629309,18141.9471251188,19284.210141710035,20320.133998393525,21248.97620450511,22054.979047198307,22728.57649867296,23647.220255361222,23890.62023408347,23958.11251907007,23881.438404985423,23649.999569857187,23267.227214103652,22068.71972288576,21277.15657648717,20338.535264101378,19302.91844471669,18169.68473576816,16954.10677163976,14335.746504437528,12977.464296697539,11589.004387043211,10215.389950946304,8867.048446634344,7564.279480858265,5163.512840922478,4111.256569605326,3172.4964166803593,2370.414485202263,1716.516709487533,1223.2736952008806,747.6056996975942,782.5820569336331,1001.5661945658707,1402.5222440796942,1981.4140420804874,2730.9498145934535,5260.004522039694,5878.082652517716
scale_53,11951.696647322859,9714.535738377732,7645.441450532315,5914.170808773496,4199.153134266767,2801.1347725464243,1157.0944983945553,835.6753272791423,869.8745495199889,1275.5379723233818,2045.368309951236,3169.564626517693,4631.333813982213,6408.273337794863,8471.720304783348,10787.887882387558,15341.641878654798,18388.33521279952,21561.909612437263,24672.514903956275,27582.517612606902,30420.34168830442,33136.2304821579,35683.927639509486,38019.51644034544,40102.91041751455,41898.03872760609,43374.019289748765,49192.897495945566,49847.62450581055,50070.75566241866,45284.090654550964,44541.62407138591,43403.524714261686,41936.20278828308,40148.62719431953,38072.48118110448,35745.089239358684,33203.3476518855,30493.167824980115,27661.261154265794,24891.220600236065,21648.90818476291,18476.936040988843,13396.035786031764,10872.07067650195,8546.071734015144,6479.958198457813,4699.336075655516,3232.9523192888128,2103.9469535966623,1327.8697101639823,915.4891354833289,870.1561669974145,1764.8905206660897,2806.4835955401136,4197.773272985987,5780.337756436775,7633.48204265614,9697.417446931984
scale_54,14764.589900794668,11447.364421360888,8465.834852586428,5892.485412861498,3792.227965444829,2220.902243617414,1223.9573366122293,835.3457447039825,1076.6567138441972,1956.5103198967274,3470.2280107427227,5599.7891644230485,8314.076825238277,11569.409285145013,15310.347734808396,19470.763965853443,23975.14620689697,28740.115756393447,33676.12225946775,38689.28137397737,43683.31527673962,48561.55404929736,53228.95450868501,57594.09254592707,61571.08551494183,65081.402666428075,68055.52401254384,70434.41128508154,72170.75873884874,73229.99636145755,73591.02347301386,73246.65661296733,72203.78188445453,70483.20841865851,68119.22618804289,65158.87789116548,61660.96090814137,57694.78124453001,53338.68681027852,48678.41219799078,43805.27122351685,38814.236779936095,33801.949959835605,28864.701866542477,24096.432029881144,19586.786855167407,15419.280076788034,11669.594793075466,8404.06338188226,5678.3575110311685,3536.4156580042,2009.630148660408,1116.309839325106,861.4283354209559,1236.6612062381598,2220.7091676717155,3779.897812437812,5869.038317984919,8432.527798054054,11405.66271766807
scale_55,14293.775217818464,10290.761289022405,6882.204990678784,4162.3496150591,2211.5114122759837,1094.1757094158202,857.120377488929,969.4819011927278,2041.5249125130622,4081.871423460854,7070.6948243719025,10964.185519931201,15698.417959544455,21189.928211680104,23657.320056935365,29789.034159107523,36353.45901840298,43220.65298343798,50253.16149901334,57308.01578175818,63337.594824426946,70559.00026983289,77423.53623199003,83798.39163191983,89542.6399635774,94533.85374940532,98664.99401742137,95722.45405265735,98244.66069157014,99784.40500282998,100308.85106030374,99806.74309199485,98288.7778155203,95787.22470228172,98744.8595033811,94612.78052794567,89659.10232984362,83929.20885153858,77566.86082480029,70706.64310656152,64397.85025380058,57470.33621176469,50416.81199257118,43382.21049998327,36509.55946049259,29936.917988632376,23794.10697132005,21326.145928665886,15810.311737339567,11070.294520315096,7157.8956608791195,4149.501858191563,2088.4914704881658,996.2566929023669,886.0958070316916,1103.2616959939226,2201.459679210098,4134.217799798088,6837.922880509755,10232.458899019048
scale_56,9419.41970893004,5597.984736336023,2814.2842434281047,1704.2017618986738,829.2850289484214,1149.704703658047,1611.6303149195535,3735.794310991983,7116.57523806274,11715.356291379272,14473.628656171284,20582.205727857156,27617.27458636778,31932.392638982616,40385.67918108966,49401.27003279873,58824.9459003603,62008.273277819724,71277.76840707942,78070.32821668431,87469.55511993328,96427.35092553358,104772.75895441511,112309.88274546103,111997.50013646338,117760.82834326109,124321.564643625,128509.74431369796,131368.09532489436,132818.40359782393,132831.5884933542,127865.7867785442,125825.29065103724,128584.16631074942,124395.54163697154,118997.01841646944,112454.2755913901,104932.67979147128,97759.84091541561,89444.15130808919,87642.37295349121,78233.76467848165,68646.86222957348,59022.83026697545,49591.64845806172,44089.74850561671,35619.0672592525,32097.24093619399,24379.755226673446,17596.08983689831,11833.124913841275,7209.235957575417,5542.002081574248,2756.184354549445,1658.2624615974153,786.0949529322252,1179.7493301463835,2791.2978732386455,5551.404742384647,6753.697286735469
scale_57,5633.785486865426,2612.299799229662,989.4266965420939,694.624890679426,1206.7355469633997,2234.0284901204745,5149.581277181833,9570.688946885062,12157.149930812686,18798.445354942985,22644.109954817628,31053.417419005702,40501.787646295685,45987.23836923292,56884.54273478716,61727.93377428382,73047.09038914328,84513.27026840803,91763.11889611505,103291.77320276003,106882.72494256025,117276.58493238287,126826.36233393411,133898.52615455704,142014.81281485668,142554.78984091763,148364.8408491392,153943.62750993084,157475.96868710508,155222.9968748789,156105.63364186572,155251.96257050024,157528.87484132298,154004.0751920758,148462.6406065081,142677.39453239978,135466.3681410823,134053.78567839894,124743.53902715512,117467.3278210056,107084.00486979425,96088.47139993323,91970.45447189585,80199.51592870434,73265.39645158351,61938.10841606345,51001.21793512487,46175.61597399451,36029.90544519952,31227.155359719556,22794.00268038053,15563.813782858157,12266.51315174274,7039.8254277758015,5226.718007671795,2280.4568441625825,1240.8103320812545,697.1406679655977,987.9162722633005,2582.3196861780216
scale_58,1308.7054156200566,766.5320639358418,638.7436145809185,1764.0011263570345,4711.685384489373,4718.514656419255,9476.163952415392,15955.306241233448,24066.729967110918,24074.950368688267,33670.538415901436,44517.45355779358,56429.14648054808,56438.918332859146,69164.74021381477,82370.85351177312,88432.7033312442,95827.79869692205,109205.39036765452,122156.79074100364,122168.87086614815,134461.93827562925,145745.13920786008,155807.03393697308,155818.61058045874,164406.47903866714,171295.01591547212,176346.82636191777,176358.054021439,179442.9222383996,180488.66228831158,179470.14365181862,179480.4825238284,176411.4125641395,171393.5733970419,171402.54196674385,164512.50912918404,155967.14097063272,145923.9206116892,145931.9937068023,134622.45379941346,122371.71613374191,109406.05732913171,109412.65070993948,96028.64249412599,82599.11423285976,69363.5392712221,69369.04950401023,56625.10730381404,44712.0161214076,39175.327296409916,33831.641543269965,24207.937362253662,16081.50503587564,16086.242266703346,9559.108251760426,4785.906712606266,1802.7157688142602,1807.9574775945928,648.1763342632162
scale_59,763.3782880141608,1324.3003363800356,2695.258952861979,6660.333511025543,9090.635008594089,12642.55922212867,20508.049446036697,24713.02128964558,30169.133339650587,41366.72070636761,47063.00582101618,53950.31459798949,67556.01798360802,74291.5935656946,81986.82826773325,96806.50614221723,111760.79263215917,111772.24469607697,126505.63683693146,140611.61064039855,140624.92901732548,153854.58635492783,165811.00286725,171286.01398127564,176302.48476825957,184975.84575710743,188730.67372142427,191713.7870694527,196273.5071140475,197913.5550807998,198611.4294812017,198618.7779278333,197947.708735063,196332.40612200508,191786.01734902864,188830.32531245038,185096.27708929338,176432.86513570132,171442.15775089996,165982.4176147856,154031.02716660424,140827.8288485643,140836.16455324343,126690.39893702637,111996.51241271317,112002.8471231766,97023.22492129014,82189.78230435551,74501.20328435457,67759.70017206119,54134.00600267068,47246.44682341866,41540.15363038559,30317.711323639447,24854.796078032796,20637.08781470899,12743.842651053023,9179.925433273003,6736.236917341862,2742.909045013123
scale_60,4077.359316629476,6050.766716355189,9180.645347008414,16414.450891372162,20272.928196865083,25702.387790277204,36801.30363053555,36811.16404410768,49567.09028949361,63628.96808205013,63641.6390019537,78787.71279637575,85511.98705664619,94617.88259263671,110738.93970262089,117544.88719640429,126884.98068234176,142534.4028886426,142551.1541712894,157456.83807015937,162968.54685674538,171192.50954427663,183399.33309915898,187281.1656341543,193885.03324421364,202269.43261328727,202286.84877806023,208460.59978364795,208969.30036774918,212233.02254613975,213490.99475764198,211507.88242640006,212259.2683072311,208511.78753618506,208525.7736574371,202378.93235951214,196828.55562615203,193994.98670944964,183565.69454032168,176108.4594685808,171338.7837146583,157634.40928621497,148878.41965180353,142747.56450585762,127083.3373251277,127089.65485133875,110956.8028023482,101674.08406184998,94800.29725521895,78987.1960598553,70301.79720700554,63829.48887865289,49741.225556409685,49744.17801590251,36963.369067206564,30528.11550662591,25823.439340481407,16538.942056870124,12217.066352109921,9254.640444821516
scale_61,12200.416046851986,15584.059995090432,20685.25253908173,31224.436606297666,31230.9610512623,43669.74190039613,43655.09846650665,57701.142594217825,72988.41581005177,72997.99449815006,89291.46950792671,89270.42703137202,106140.23389037364,112349.3907720338,123162.3122958628,139920.43838000923,139933.0000576182,156127.62497957618,156105.17497996308,171279.59982348647,184993.89433444606,185008.78750705806,197061.85031762553,197044.80273810867,207071.47708941626,207056.46542952134,214804.91993910648,220046.117375604,220061.2075825637,222747.72632536758,222743.26044268056,222764.7956972631,220097.4766513597,220111.99648999065,214868.69090849342,214875.66909867464,207162.47636588087,207172.65470873564,197180.53004842147,185169.74371851768,185181.36418160063,171425.53110441053,171445.11567023347,156291.9456385064,140141.5402969285,140150.4676165589,123335.4416258375,123360.06355359066,106313.13227807631,106338.38802961154,89466.83539307523,73201.88501299417,73207.74694757613,57849.95051638831,57873.79444666723,43808.13605531195,31378.639116006605,31382.57774850744,20782.144899801504,20800.067048301662
scale_62,25120.3627940472,31780.064573091313,36732.45375495537,44656.43078318412,50154.625049318296,59225.63204358926,65095.069495146694,75171.37926986226,81216.66795919286,98168.93733305778,98146.76746184457,115512.50955910092,127433.2856762658,132821.15514346526,145026.99209903576,149743.52396148755,161937.0537025954,165834.95016264063,177783.67487870093,180700.04404590052,192186.71220363482,193969.450139335,205332.24630282898,205313.80447266076,214466.06697642844,223327.76589856888,221138.77731932595,228882.85203713438,225235.06332242466,231687.4512955936,226624.3921368029,231699.90391069217,225271.78694329504,228926.25055608412,221209.84342469068,214538.53903565678,214542.89344661857,205429.2397009364,204890.2234861045,194110.51682893347,192317.20196055333,180865.43216193965,177933.54517663404,166020.90722659076,162098.01432646468,149944.7256210971,145199.8359154726,133031.4758860721,115674.17439760294,115695.17389573672,98330.83224490499,92312.35521732131,81411.29148622711,75332.35658262717,65280.284835259976,59377.22474500771,50325.98647877816,44793.75052062641,36885.26712203305,25234.85771374696
scale_63,36818.91923075577,41699.340399231725,50494.82093155734,55661.949026314534,65721.20257276077,71015.19673548918,82172.92663997921,87387.08553688049,99468.95552828093,104386.61324814774,117202.4655385965,121611.9958115683,134947.36970259057,138645.88494869444,152273.1884517494,155071.72855653544,168754.9302517793,170483.80821989555,183985.63187501908,184498.96331884735,197586.2094437081,196766.42362580672,209216.60855435184,206977.83682795797,218584.512055341,214875.40795454642,225453.93185655554,220259.19360315058,229651.28809771527,222993.18646263832,231070.67427947558,223007.81177702686,229675.94665935784,220302.68759273572,225502.23449508692,214946.47026801654,218655.5147393388,207074.98815149488,209308.70591546083,196887.1923518798,197697.02530292666,184640.42624880178,184112.45132684606,170642.32242734154,168894.32005872682,155243.11106206206,152421.13408909802,138825.37346227435,135099.8094162494,121794.70595939425,117355.45376963,104568.00570901444,99618.9936345379,87562.38803492708,82315.66811215118,71184.00059046943,65854.40046743464,55817.03246416802,50616.56519829148,41814.586614586515
